Date,Open,High,Low,Close,Volume,weekday,is_monday,is_friday,week,year,sma_20,sma_50,ema_50,ema_200,rsi,atr,adx,adx_prev,avg_volume_20,dist_ema50,rsi_slope,volatility,vol_contraction,breakout
2021-07-22,288.54998779296875,292.5,285.5,292.1000061035156,24086770.0,3,0,0,29,2021,274.00499725341797,270.2479992675781,267.4031957245998,222.02547713350435,69.05378569540102,6.8785358744798994,5045.092284346954,5574.881459320552,19976141.8,0.09235794775000075,4.37864574423125,0.023548564637969418,False,False
2021-07-23,293.25,300.8999938964844,291.8500061035156,299.57501220703125,28114910.0,4,0,1,29,2021,275.2574981689453,271.1634994506836,268.66483558665595,222.79711429841507,73.40053239921045,7.033639582943389,4740.4666902358385,5045.092284346954,20515019.3,0.11505106931050318,3.56315088539219,0.02347872584941283,False,True
2021-07-26,300.04998779296875,300.25,294.125,295.2250061035156,12199806.0,0,1,0,30,2021,276.3312484741211,272.0834994506836,269.70641090104266,223.51778983876434,67.46200144693026,6.96873675559029,4498.45495984905,4740.4666902358385,20621027.4,0.09461619809933229,-2.98138274351345,0.02360483228560531,False,False
2021-07-27,294.45001220703125,297.32501220703125,292.07501220703125,295.7250061035156,7966274.0,1,0,0,30,2021,277.4324981689453,272.9999996948242,270.7267479678063,224.23626960259273,67.78463364746304,6.845969844476698,4273.729781632747,4498.45495984905,20693358.1,0.09233759989863283,0.451883897674378,0.02314978342440319,False,False
2021-07-28,295.4750061035156,296.67498779296875,291.5,295.9750061035156,9147860.0,2,0,0,30,2021,278.66624908447267,273.83899993896483,271.71687573783413,224.95008787623374,67.95572263045979,6.726613983654702,4065.0564018604655,4273.729781632747,20357963.1,0.0892772313085439,4.946842189223027,0.02272696628073421,False,False
2021-07-29,296.79998779296875,299.0,293.95001220703125,295.2250061035156,11668940.0,3,0,0,30,2021,279.7862487792969,274.6270001220703,272.638763203155,225.64934079391816,66.8094113826736,6.606854970034277,4590.265498897521,4065.0564018604655,20512077.9,0.08284310945003306,-2.244374312727416,0.02237904931304395,False,False
2021-07-30,294.42498779296875,296.5,292.5,293.57501220703125,6356412.0,4,0,1,30,2021,280.98125,275.41600036621094,273.45979257585606,226.3252181214118,64.24196664785572,6.420651043603257,5077.959660431923,4590.265498897521,20396961.1,0.0735582348019055,-9.158565751354729,0.02187056383080508,False,False
2021-08-02,294.1000061035156,297.70001220703125,291.125,296.125,9247796.0,0,1,0,31,2021,282.32250061035154,276.2115002441406,274.348624239548,227.01974331423358,66.39154115756166,6.4316768409909715,4886.137583759417,5077.959660431923,20443620.2,0.07937483127831524,-1.0704602893685973,0.02171946590457061,False,False
2021-08-03,302.0,302.0,297.07501220703125,299.70001220703125,10331214.0,1,0,0,31,2021,283.8987518310547,277.05650024414064,275.3427963167042,227.7429300693858,69.18808528422466,6.391914209491616,4475.34274505538,4886.137583759417,20616264.0,0.08846142414530771,1.4034516367616163,0.02132770753801676,True,False
2021-08-04,301.75,302.0,297.1499938964844,298.3999938964844,9018712.0,2,0,0,31,2021,285.50375213623045,277.8490002441406,276.24700014336224,228.44598543084948,67.0046776499997,6.281777916207616,4094.842674265881,4475.34274505538,20647855.5,0.08019270341985806,-0.9510449804600825,0.021051535002332405,True,False
2021-08-05,298.75,307.25,298.75,300.45001220703125,22588728.0,3,0,0,31,2021,287.22250213623045,278.58550048828124,277.19613787134926,229.16244340872194,68.68300455132102,6.465222786729617,4025.91698669516,4094.842674265881,21239523.2,0.08388960435832062,1.8735931686474174,0.021518464050767364,True,False
2021-08-06,301.875,303.20001220703125,298.1499938964844,299.0,10540400.0,4,0,1,31,2021,288.89750213623046,279.1565002441406,278.05119128815915,229.85734446933168,66.12110053085553,6.364136752716565,3961.9145625223473,4025.91698669516,21309992.2,0.07534155352756787,1.8791338829998097,0.021284738303399883,True,False
2021-08-09,300.0,303.0,297.75,298.3999938964844,9293502.0,0,1,0,32,2021,290.6725021362305,279.7375,278.84918354730917,230.53936088154217,65.04000804310681,6.284555556093953,3902.483740076164,3961.9145625223473,21202206.5,0.07011248912571495,-1.3515331144548526,0.021060843447182107,True,False
2021-08-10,299.20001220703125,304.4750061035156,296.54998779296875,301.92498779296875,14055564.0,1,0,0,32,2021,292.6225021362305,280.3854998779297,279.75411704713895,231.2496656269295,68.31741772232837,6.401731467126305,3718.5643550277396,3902.483740076164,21518429.1,0.07925127601283516,-0.8706675618962834,0.021203052830844192,True,False
2021-08-11,300.95001220703125,303.25,299.2250061035156,300.625,8565026.0,2,0,0,32,2021,294.53250274658205,280.97,280.5725830452904,231.93996746148744,65.86508031966412,6.231964497794738,2815.3687854558684,3718.5643550277396,21529444.6,0.07146962378527452,-1.1395973303355902,0.020730027435491852,True,False
2021-08-12,301.0,304.45001220703125,300.32501220703125,302.92498779296875,7905016.0,3,0,0,32,2021,295.63625183105466,281.5984997558594,281.44914793735626,232.64628607175092,68.05025950361934,6.081467033666542,2882.446899917004,2815.3687854558684,18989887.1,0.07630451189140744,-0.6327450477016754,0.020075818366700287,True,False
2021-08-13,303.0,310.2250061035156,303.0,307.75,16729368.0,4,0,1,32,2021,296.6262512207031,282.36299987792967,282.4805539005972,233.3935867078529,72.08717396431354,6.168506410586566,2715.2228134207903,2882.446899917004,16719735.4,0.08945552446167644,5.966073433458007,0.02004388760548031,True,True
2021-08-16,308.04998779296875,310.45001220703125,305.25,307.0249938964844,7144852.0,0,1,0,33,2021,297.5337509155273,283.09149963378906,283.4430809592594,234.12623752565025,70.64280523114122,6.099328253189758,2586.721038784515,2715.2228134207903,13386195.3,0.08319805464086984,5.602797188034415,0.019865901390576004,True,False
2021-08-17,306.875,318.5249938964844,305.6000061035156,317.45001220703125,23645544.0,1,0,0,33,2021,299.0612518310547,283.9579998779297,284.7766861062309,234.95532981103713,77.5945472822497,6.586875363173972,2426.9852288213865,2586.721038784515,13482687.4,0.11473314949880464,9.277129559921335,0.020749330949397512,True,True
2021-08-18,317.875,319.6000061035156,312.29998779296875,314.70001220703125,13847154.0,2,0,0,33,2021,300.5937530517578,284.7460003662109,285.95014987488975,235.74880923786296,72.70378381421838,6.637814145129179,2331.016999159011,2426.9852288213865,13122692.4,0.10054151866932148,6.838703494554267,0.021092513147925682,True,False
2021-08-20,311.25,315.9750061035156,309.0,310.0249938964844,12341386.0,4,0,1,33,2021,301.49000244140626,285.50450012207034,286.89426140514837,236.4878757518791,65.18219259542329,6.661899285013925,2241.903643043948,2331.016999159011,12535423.2,0.08062459101846964,-2.868066908196056,0.021488265192058344,True,False
2021-08-23,313.0,318.4750061035156,311.75,314.42498779296875,14072750.0,0,1,0,34,2021,302.2325012207031,286.2504998779297,287.9738977340825,237.26336940402928,68.48665391804994,6.789621636586591,2449.779786910848,2241.903643043948,11833315.2,0.09185238754976112,-3.600520046263597,0.02159377244233902,False,False
2021-08-24,318.0,318.0,312.04998779296875,316.7749938964844,8967436.0,1,0,0,34,2021,303.31000061035155,287.0429998779297,289.1033524855493,238.05452984674028,70.11787324193904,6.729649534475495,2897.000778369641,2449.779786910848,11671696.7,0.09571539441874247,-0.5249319892021873,0.021244257482882653,True,False
2021-08-25,317.5,321.3999938964844,314.7749938964844,315.82501220703125,12815436.0,2,0,0,34,2021,304.3150009155273,287.7435003662109,290.1512607099212,238.82836549211632,68.57262053578867,6.7221745677272455,2763.563848888278,2897.000778369641,11914154.8,0.08848402531249865,-9.021926746461034,0.021284490803156184,False,False
2021-08-26,316.1000061035156,319.25,313.0,314.4750061035156,8416702.0,3,0,0,34,2021,305.24000091552733,288.4540002441406,291.10513307829746,239.58106838377202,66.33533763852802,6.688447812889585,2639.6581286555834,2763.563848888278,11877596.9,0.0802798383460056,-6.368446175690366,0.021268614939426857,False,False
2021-08-27,314.75,318.0,312.6499938964844,317.4750061035156,8743108.0,4,0,1,34,2021,306.35250091552734,289.2510003662109,292.1392457459531,240.3561324406849,68.77350546245255,6.592844833648588,2524.6028170109385,2639.6581286555834,11731305.3,0.08672494615665145,3.5913128670292593,0.02076650037609238,True,False
2021-08-30,317.9750061035156,319.75,315.2749938964844,316.2250061035156,8743710.0,0,1,0,35,2021,307.48500061035156,289.9885003662109,293.0837853678183,241.1110466064842,66.6088213819005,6.4415706386390905,2914.1803248929027,2524.6028170109385,11850670.2,0.07895769705122124,-1.877832536149441,0.0203702127102828,True,False
2021-08-31,317.29998779296875,321.2749938964844,314.45001220703125,320.4750061035156,15591816.0,1,0,0,35,2021,308.70250091552737,290.9000006103516,294.15795088686525,241.90073774575816,70.0594394305093,6.468957142268664,2829.161677166805,2914.1803248929027,12167871.2,0.08946572797813668,-0.05843381142973669,0.020185527791765284,True,False
2021-09-01,321.8999938964844,323.67498779296875,317.625,321.0249938964844,9450444.0,2,0,0,35,2021,309.76875,291.8990002441406,295.2115604166542,242.68804377710867,70.48451280316252,6.439030760175814,2452.9067498547615,2829.161677166805,12123832.7,0.08744045606953106,1.9118922673738439,0.020057724110578448,True,False
2021-09-02,322.5,328.5,320.375,325.7250061035156,9077556.0,3,0,0,35,2021,311.13500061035154,292.84800048828123,296.40816612986447,243.51428220821722,73.89529079611329,6.559457134448969,2351.140210339493,2452.9067498547615,12126774.9,0.09890699151927769,7.559953157585269,0.02013802137243454,True,True
2021-09-03,326.5,328.3500061035156,324.75,327.54998779296875,7549940.0,4,0,1,35,2021,312.48999938964846,293.9975,297.6294140382215,244.3504583831899,75.09858475202253,6.348067775096587,1934.453415484771,2351.140210339493,11374835.5,0.10052962625160712,6.3250792895699846,0.019380454928024444,True,False
2021-09-06,328.32501220703125,344.3500061035156,328.32501220703125,343.2250061035156,24676832.0,0,1,0,36,2021,314.70124969482424,295.37150024414063,299.41747647215465,245.3342847286658,82.54211229811932,7.094635670485893,1820.773472718366,1934.453415484771,12081657.1,0.14630919393055206,15.933290916218823,0.020670509270371087,False,True
2021-09-07,345.0,345.0,336.375,337.125,12812218.0,1,0,0,36,2021,316.6375,296.6390002441406,300.89620288501135,246.24762517912686,73.35288742675824,7.20394740830833,1758.6484109788419,1820.773472718366,12257592.9,0.12040297208015492,3.2934479962489434,0.02136877243843776,False,False
2021-09-08,337.70001220703125,337.70001220703125,330.0,331.1000061035156,13432462.0,2,0,0,36,2021,318.0962509155273,297.7870001220703,302.08066575632523,247.09192747688198,65.5863444227067,7.23938060821711,1700.9608536492835,1758.6484109788419,12226437.8,0.09606487152871604,-4.8981683804558145,0.021864634475282307,False,False
2021-09-09,330.45001220703125,332.2749938964844,327.0,331.17498779296875,11611460.0,3,0,0,36,2021,319.6237503051758,298.9845001220703,303.2216195616838,247.9285748432112,65.63510948638191,7.099067271664772,1647.3938361289795,1700.9608536492835,12378759.5,0.0921879128265736,-8.26018130973138,0.021436000704566173,False,False
2021-09-13,331.17498779296875,335.92498779296875,328.92498779296875,335.375,11177578.0,0,1,0,37,2021,321.24625091552736,300.23549987792967,304.48253644161775,248.79868852636335,68.34125816589376,7.091991037974432,1571.0646771168877,1647.3938361289795,12542387.6,0.10145890112257931,-6.7573265861287695,0.021146451100930098,False,False
2021-09-14,335.5,337.8500061035156,335.0,336.7250061035156,7322676.0,1,0,0,37,2021,322.69500122070315,301.5765002441406,305.74694701659416,249.67357725847435,69.18133757039845,6.788992114084517,1676.1729521388208,1571.0646771168877,12072053.0,0.10131927526733457,-13.360774727720866,0.020161829359348064,True,False
2021-09-15,337.0,340.2749938964844,335.0,337.0249938964844,8290832.0,2,0,0,37,2021,324.19500122070315,302.9310003662109,306.97353709031535,250.5427455832307,69.37580367765378,6.680849384255936,1645.6815446118633,1676.1729521388208,12129352.0,0.0978959199252655,-3.977083749104466,0.019823008694446937,True,False
2021-09-16,339.875,340.375,332.5,333.92498779296875,9315692.0,3,0,0,37,2021,325.01875,304.2460003662109,308.0304567257135,251.3724196350689,64.82374450851819,6.766145856809083,1615.204740542856,1645.6815446118633,11412859.4,0.0840648400242872,-0.7625999141885131,0.020262472423908714,True,False
2021-09-17,335.70001220703125,337.20001220703125,331.375,332.625,10815562.0,4,0,1,37,2021,325.9149993896484,305.57250061035154,308.99494861882283,252.18090302178462,62.95816675786768,6.698922024682095,1586.9048510502062,1615.204740542856,11261279.8,0.07647390834963867,-2.676942728514227,0.020139562644666202,True,False
2021-09-20,328.875,335.25,326.70001220703125,331.25,9092860.0,0,1,0,38,2021,326.9762496948242,306.8760003662109,309.8676957318102,252.96766020564746,60.959819231857296,6.831141008131142,1560.6263822356027,1586.9048510502062,11098853.5,0.06900462540211394,-7.381438934036467,0.02062231247737703,True,False
2021-09-21,330.25,334.5,328.54998779296875,333.79998779296875,7367102.0,1,0,0,38,2021,327.9449996948242,308.2420001220703,310.80621698911057,253.7719619726855,63.28714505653673,6.768203236624007,1682.8831564335767,1560.6263822356027,10763571.1,0.07398105168746928,-5.894192513861725,0.02027622373917467,True,False
2021-09-22,334.5,337.25,331.5,334.07501220703125,9583304.0,2,0,0,38,2021,328.81000061035155,309.6655004882812,311.71871876236236,254.57099729840039,63.53960043201627,6.695474434008007,1411.5741700944977,1682.8831564335767,10794364.5,0.0717194448040579,-5.836203245637506,0.020041829497438504,True,False
2021-09-23,336.45001220703125,338.5,335.70001220703125,337.1499938964844,6462586.0,3,0,0,38,2021,329.8762496948242,311.1500006103516,312.7160236695828,255.3926788565903,66.32762254776733,6.533296816790918,1261.8722036114175,1411.5741700944977,10476722.0,0.07813469210876967,1.5038780392491446,0.019378012561367106,True,False
2021-09-24,340.25,349.57501220703125,337.5,338.25,24253176.0,4,0,1,38,2021,331.06499938964845,312.6665008544922,313.7173560746972,256.2171298132412,67.29117848521273,6.954134066344915,1233.9884345489174,1261.8722036114175,11268545.7,0.07819983003892682,4.3330117273450455,0.02055915466768637,False,False
2021-09-27,339.0249938964844,339.17498779296875,325.5,326.95001220703125,16798164.0,0,1,0,39,2021,331.5387496948242,313.5885009765625,314.2362837661613,256.9209395883038,51.11094952371837,7.434195046818046,1208.0963632765959,1233.9884345489174,11671298.5,0.040459135681259695,-9.848869708138928,0.02273801733982064,False,False
2021-09-28,326.95001220703125,326.95001220703125,317.625,319.79998779296875,16224924.0,1,0,0,39,2021,331.7174987792969,314.2255004882812,314.4544682378008,257.5466017594945,43.91549055861239,7.569253415404703,1184.053725666583,1208.0963632765959,12045359.2,0.016999343609662012,-19.37165449792434,0.023668710770260774,False,False
2021-09-29,314.9750061035156,323.25,313.67498779296875,320.375,17679132.0,2,0,0,39,2021,331.7124984741211,314.8555004882812,314.6866459539655,258.1717599509423,44.59107324776592,7.712521900520885,1161.7284193144283,1184.053725666583,12149725.0,0.01807624860848594,-18.948527184250352,0.02407341990018224,False,False
2021-09-30,319.375,323.375,316.2749938964844,317.04998779296875,12027918.0,3,0,0,39,2021,331.5137481689453,315.45850036621096,314.77932602608325,258.75761296429584,41.47956708616518,7.6687707721633664,1257.3468666593546,1161.7284193144283,12278598.7,0.007213503490052407,-24.84805546160215,0.024187891712429323,False,False
2021-10-01,317.3999938964844,319.875,315.1000061035156,318.125,8417708.0,4,0,1,39,2021,331.13374786376954,316.14000061035154,314.9105289270212,259.3483332333078,42.86763207273384,7.462072423900581,1346.135424908215,1257.3468666593546,12245606.3,0.010207569381472669,-24.423546412478885,0.023456416263734636,False,False
