Date,Open,High,Low,Close,Volume,weekday,is_monday,is_friday,week,year,ema_50,ema_200,rsi,atr,adx,volume_sma20,adx_prev,sma_20,sma_50,avg_volume_20,dist_ema50,rsi_slope,volatility,vol_contraction,breakout
2025-07-29,397.0,401.6000061035156,396.0,399.8500061035156,5038609.0,1,0,0,31,2025,398.54859751039953,392.4379019289661,48.39306476999731,7.617503487969809,-547.3979133580348,5647413.5,-544.8705534454502,402.4050018310547,400.575,5647413.5,0.0032653698977880238,1.501734813857425,0.019050902517674946,True,False
2025-07-30,401.5,403.75,397.7000122070313,401.3500061035156,5468844.0,2,0,0,31,2025,398.6584566709139,392.52657958244424,50.05797719210462,7.505538081184015,-584.1617677895991,5706703.65,-547.3979133580348,402.14000244140624,400.565,5706703.65,0.006751517213702462,-0.2980768311966884,0.018700729954014745,True,False
2025-07-31,396.7000122070313,400.5,396.1000061035156,397.75,5285016.0,3,0,0,31,2025,398.62283091911337,392.5785539149573,46.20522500202958,7.3444282182422995,-618.2996326189088,5487490.75,-584.1617677895991,402.03250274658205,400.6079998779297,5487490.75,-0.0021896159763374907,-2.3190587533458,0.01846493580953438,True,False
2025-08-01,395.1000061035156,398.1499938964844,388.2000122070313,389.2999877929688,6240934.0,4,0,1,31,2025,398.257229227892,392.54593136647986,38.67994867670777,7.53053918047164,-649.9990785318394,5627903.55,-618.2996326189088,401.44750213623047,400.3529998779297,5627903.55,-0.02249109564762647,-4.783596922563859,0.01934379505934228,False,False
2025-08-04,390.0,391.6499938964844,376.25,387.1000061035156,13251686.0,0,1,0,32,2025,397.8196910661518,392.4917430554056,36.990786527429975,8.092643088758265,-679.434278308132,5971218.25,-649.9990785318394,400.7425018310547,400.0429998779297,5971218.25,-0.026946089405246745,-10.700610154347068,0.020905820101160592,False,False
2025-08-05,388.0,390.5,382.7000122070313,385.5499877929688,6366590.0,1,0,0,32,2025,397.3385262319093,392.4226708637396,35.80440504521485,8.07173913905901,-655.8577535075398,6011980.8,-679.434278308132,399.97750091552734,399.70999938964843,6011980.8,-0.029668752614389223,-12.58865972478246,0.020935648799432313,False,False
2025-08-06,385.5499877929688,387.0,381.6499938964844,385.5499877929688,6114204.0,2,0,0,32,2025,396.8762306068528,392.3542859575628,35.80440504521485,7.877329636520197,-633.9652661927041,6110288.05,-655.8577535075398,399.2225006103516,399.4939990234375,6110288.05,-0.0285384760799742,-14.253572146889773,0.02043140937862028,False,False
2025-08-07,383.0,386.75,379.0,385.5499877929688,5333971.0,3,0,0,32,2025,396.4320642219946,392.28658149821365,35.80440504521485,7.86823466248304,-613.6365279717853,6161836.7,-633.9652661927041,398.50500030517577,399.2589990234375,6161836.7,-0.027450041031322935,-10.400819956814729,0.02040781976812847,False,False
2025-08-08,385.5499877929688,387.1000061035156,376.0,378.7999877929688,3495353.0,4,0,1,32,2025,395.7406102443858,392.1523865359724,30.48630421718218,8.099075479699653,-596.4565926281571,5991925.6,-613.6365279717853,397.6024993896484,398.9789990234375,5991925.6,-0.04280738951950232,-8.193644459525586,0.021380875767414653,False,False
2025-08-11,380.0,385.8999938964844,377.5,384.2999877929688,3328976.0,0,1,0,33,2025,395.29195838354593,392.0742532151465,38.50173011743192,8.120569652327134,-576.6776804876239,5954649.9,-596.4565926281571,396.68999938964845,398.7279986572266,5954649.9,-0.027807220353093496,1.5109435900019434,0.021130809030110796,False,False
2025-08-12,384.1000061035156,388.9500122070313,383.5,384.4500122070313,2575426.0,1,0,0,33,2025,394.8667840236826,391.9983901205384,38.70933353643172,7.929815549091718,-551.1298275654816,5869099.5,-576.6776804876239,395.7175003051758,398.58699890136717,5869099.5,-0.02638047118196335,2.9049284912168716,0.02062638912031406,False,False
2025-08-13,385.5,388.9500122070313,384.3999938964844,387.2000122070313,3757839.0,2,0,0,33,2025,394.56612630538257,391.9506450666727,42.538497963849665,7.688401460624234,-526.8212969440732,5381914.0,-551.1298275654816,394.3425003051758,398.45799926757815,5381914.0,-0.018668896307257012,6.734092918634815,0.01985640810494948,False,False
2025-08-14,387.2000122070313,388.6000061035156,383.1499938964844,385.2999877929688,2662149.0,3,0,0,33,2025,394.2027483245036,391.88446937240695,40.64889905134979,7.528516513939021,-504.24908993847964,5197646.9,-526.8212969440732,392.9349990844727,398.2929992675781,5197646.9,-0.022584217307907085,4.844494006134937,0.019539363489376176,True,False
2025-08-18,389.0,390.0,385.2999877929688,387.2999877929688,3712118.0,0,1,0,34,2025,393.9320518330709,391.8388526402732,43.49424863016755,7.326480492017033,-482.0207589538793,5152505.5,-504.24908993847964,391.9049987792969,398.0479992675781,5152505.5,-0.016835553261638186,13.007944412985367,0.018916810542047843,True,False
2025-08-19,387.3500061035156,389.6499938964844,386.5,389.1499938964844,2047149.0,1,0,0,34,2025,393.7445201492832,391.8120978269022,46.0697802762514,7.028160020907558,-460.7961761898277,4902575.75,-482.0207589538793,391.26999816894534,397.7069989013672,4902575.75,-0.01166880049799003,7.5680501588194815,0.018060285574042895,True,False
2025-08-20,388.9500122070313,392.4500122070313,388.0499877929688,390.5499877929688,3045301.0,2,0,0,34,2025,393.61924437060424,391.7995395181068,48.0013224684982,6.840436048990054,-446.85311547164696,4855806.7,-460.7961761898277,390.83999786376955,397.2539984130859,4855806.7,-0.00779752672546069,9.29198893206648,0.01751487968965494,True,False
2025-08-21,390.1000061035156,392.2999877929688,386.7999877929688,388.0499877929688,2551655.0,3,0,0,34,2025,393.40084215187346,391.7622305457174,44.908206052373,6.744690616919336,-433.9059876619077,4794446.0,-446.85311547164696,390.11749725341804,396.77399841308596,4794446.0,-0.01360153254791189,2.369708088523332,0.017380983968791522,True,False
2025-08-22,387.0,388.7000122070313,384.7000122070313,385.6000061035156,3042678.0,4,0,1,34,2025,393.09492701272217,391.7009148796258,42.048625218126844,6.548641287139384,-421.8836546957213,4745419.9,-433.9059876619077,389.3624969482422,396.45299865722654,4745419.9,-0.01906644017556598,1.3997261667770573,0.016982990621067,True,False
2025-08-25,386.0499877929688,388.3999938964844,382.3999938964844,383.25,4216691.0,0,1,0,35,2025,392.7088514435958,391.61682617435594,39.4535295782202,6.509452623772286,-410.72005979854816,4664689.75,-421.8836546957213,388.7574966430665,396.17399841308594,4664689.75,-0.02408616818496731,-4.040719051947349,0.016984873121388872,True,False
2025-08-26,382.1499938964844,383.6000061035156,376.6000061035156,377.75,5561286.0,1,0,0,35,2025,392.12222981835674,391.47884780446185,34.142536536956,6.544491722074266,-400.3538645368874,4654823.75,-410.72005979854816,387.6849960327149,395.7409985351562,4654823.75,-0.036652422957541606,-11.927243739295399,0.01732492845022969,True,False
2025-08-28,377.75,378.5,370.25,371.1000061035156,5704659.0,3,0,0,35,2025,391.297828888363,391.2760732601738,29.05054777193638,6.666313741926104,-390.7281117939167,4688126.25,-400.3538645368874,386.2474960327149,395.2419989013672,4688126.25,-0.051617518150374846,-18.950774696561822,0.017963658400120278,True,False
2025-08-29,371.1000061035156,375.0,368.5,374.1499938964844,5793121.0,4,0,1,35,2025,390.62536477103436,391.1056645102864,33.918361953355515,6.654434188931383,-381.78991281830105,4704340.1,-390.7281117939167,384.8874954223633,394.8569989013672,4704340.1,-0.04217691005346528,-10.989844099017482,0.017785471862849896,True,False
2025-09-01,374.1499938964844,381.0,374.1499938964844,380.5499877929688,2169911.0,0,1,0,36,2025,390.2302519483651,391.00063290115884,42.788571481490834,6.668403611401686,959.8875625732817,4548584.85,-381.78991281830105,384.02749481201175,394.77699890136716,4548584.85,-0.024806544615811003,0.7399462633639899,0.01752306878283099,True,False
2025-09-02,380.8999938964844,388.3999938964844,380.0,386.0499877929688,3362410.0,1,0,0,36,2025,390.0663200207025,390.9513727508286,49.110493457818755,6.792088631764735,917.4628613194808,4404658.65,959.8875625732817,383.8649948120118,394.69599853515626,4404658.65,-0.010296536823585627,9.656963879598557,0.017593806104216746,True,False
2025-09-03,386.0499877929688,389.7000122070313,385.7000122070313,389.1499938964844,2628692.0,2,0,0,36,2025,390.03038566289007,390.9334485831237,52.30927655880803,6.592653729495826,1027.1221254271436,3873508.95,917.4628613194808,383.9674942016602,394.61899841308593,3873508.95,-0.002257238919755938,18.16674002185203,0.016941163646142832,True,False
2025-09-04,390.0499877929688,392.0,381.75,382.6000061035156,4114491.0,3,0,0,36,2025,389.7389982291891,390.850528757456,45.76380019167965,6.853892748817552,1017.9397331630744,3760904.0,1027.1221254271436,383.81999511718755,394.30199829101565,3760904.0,-0.018317366643087012,16.71325241974327,0.017913990171142796,True,False
2025-09-05,382.6000061035156,386.5,380.1000061035156,385.7999877929688,3358057.0,4,0,1,36,2025,389.58452723169034,390.8002746185059,49.11386853531498,6.8214714022223255,1009.4132260607245,3623096.65,1017.9397331630744,383.83249511718753,393.9569982910156,3623096.65,-0.009714296062047734,15.195506581959464,0.017681367594762392,True,False
2025-09-08,385.7999877929688,387.7999877929688,382.6000061035156,383.25,2978303.0,0,1,0,37,2025,389.33611439907503,390.725147507874,46.64150536502508,6.705650708453101,1356.5842833074144,3505313.25,1009.4132260607245,383.71749572753913,393.5089984130859,3505313.25,-0.01563203148638987,3.8529338835342486,0.01749680550150842,True,False
2025-09-09,383.5,385.6499938964844,381.1499938964844,384.6499938964844,3129390.0,1,0,0,37,2025,389.15234496760087,390.66469821820846,48.183727783436005,6.54810422927788,1678.9574078936257,3487015.1,1356.5842833074144,384.00999603271487,393.02499816894533,3487015.1,-0.011569636234599433,-0.9267656743827501,0.017023539147748127,True,False
2025-09-10,386.7999877929688,390.9500122070313,386.0499877929688,386.5,4022433.0,2,0,0,37,2025,389.0483314394596,390.6232584349427,50.23081195892422,6.5303838065113835,1597.3015152278836,3521687.95,1678.9574078936257,384.11999664306643,392.6459979248047,3521687.95,-0.006550166736433275,-2.0784645998838087,0.01689620648515235,True,False
2025-09-11,386.4500122070313,388.7000122070313,385.5,388.1000061035156,3078027.0,3,0,0,37,2025,389.0111422105991,390.59815144657034,51.99713390686026,6.2925001208342355,1521.4781863239803,3546818.0,1597.3015152278836,384.30249633789066,392.2769982910156,3546818.0,-0.002342185115587739,6.233333715180613,0.016213604797408517,True,False
2025-09-12,388.2000122070313,389.7999877929688,384.0,386.25,3626792.0,4,0,1,37,2025,388.9028621239089,390.55488625804725,49.79651681962404,6.257320668843848,1445.4051882149354,3540265.65,1521.4781863239803,384.2549957275391,391.86899841308593,3540265.65,-0.006821400360544714,0.6826482843090602,0.01620018296140802,True,False
2025-09-15,386.0,390.9500122070313,385.5,388.0,3837268.0,0,1,0,38,2025,388.86745576610855,390.5294645042358,51.871510953834274,6.199655778714381,1389.266565834829,3599021.6,1445.4051882149354,384.3899963378907,391.63099853515627,3599021.6,-0.0022307234849457186,5.230005588809192,0.015978494275037065,True,False
2025-09-16,388.0,399.7999877929688,388.0,396.0499877929688,10102211.0,1,0,0,38,2025,389.1491236887305,390.5843950842232,60.05107218099157,6.599679494018268,1309.2199307046203,3918526.25,1389.266565834829,384.82749633789064,391.5319982910156,3918526.25,0.017733212499170595,11.867344397555563,0.01666375381248133,True,True
2025-09-17,397.25,397.7999877929688,393.5499877929688,394.6499938964844,4229347.0,2,0,0,38,2025,389.3648440890346,390.6248488037482,58.198582527253,6.431845244445535,1258.4106087420625,4027636.15,1309.2199307046203,385.1024963378906,391.4009979248047,4027636.15,0.01357377248532805,7.967770568328781,0.016297593675201196,True,False
2025-09-18,395.0499877929688,397.0,390.1000061035156,393.1000061035156,3956999.0,3,0,0,38,2025,389.51132103077896,390.64947723459164,56.13392852929688,6.465284433876882,1211.2305240625446,4073221.05,1258.4106087420625,385.229997253418,391.24599792480467,4073221.05,0.009213301074895049,4.136794622436618,0.016446920207308185,True,False
2025-09-19,393.25,397.5,393.1499938964844,396.2999877929688,5457632.0,4,0,1,38,2025,389.7775432567472,390.70570122024714,59.340909840882524,6.317763681205989,1233.3192106538208,4218519.9,1211.2305240625446,385.64249725341796,391.15899780273435,4218519.9,0.01673376172912366,9.544393021258486,0.015941872005573853,True,False
2025-09-22,396.0,399.8999938964844,394.0,395.2999877929688,4424464.0,0,1,0,39,2025,389.99410970914806,390.7514155145031,57.91594860091128,6.287922982297302,1200.2217416756596,4287609.2,1233.3192106538208,386.12749633789065,391.0669976806641,4287609.2,0.013605021080389626,6.044437647077004,0.01590671180488497,True,False
2025-09-23,396.5,398.2000122070313,394.25,395.5,2963511.0,1,0,0,39,2025,390.210026975456,390.7986651113737,58.132503011633545,6.1209293554925885,1173.4035124497227,4224950.2,1200.2217416756596,386.7399963378906,391.03999755859377,4224950.2,0.013556732679441713,-1.9185691693580225,0.015476433262939541,True,False
2025-09-24,394.5,396.3999938964844,389.2000122070313,390.2999877929688,3121538.0,2,0,0,39,2025,390.21355485065254,390.7937031480065,50.81189094827052,6.198004522204052,1148.5008710256382,4102962.8,1173.4035124497227,387.36749572753905,390.79499755859376,4102962.8,0.00022150163991444409,-7.386691578982479,0.015880104319889777,True,False
2025-09-25,390.2999877929688,392.3999938964844,385.2000122070313,386.0,3091484.0,3,0,0,39,2025,390.0483174055289,390.7460046092204,45.68823144681935,6.269574319864696,1125.3769897032744,3972304.05,1148.5008710256382,388.1124954223633,390.43699768066404,3972304.05,-0.010379015175496616,-10.44569708247753,0.016242420517784188,True,False
2025-09-26,386.0,387.0,382.2000122070313,383.7999877929688,3519702.0,4,0,1,39,2025,389.803284871703,390.67689001403386,43.28343052952158,6.164603853657838,1103.9048141896506,3858633.1,1125.3769897032744,388.5949951171875,389.8189971923828,3858633.1,-0.015400837580704518,-16.057479311360943,0.016062022015965197,True,False
2025-09-29,384.25,389.4500122070313,383.25,388.0499877929688,3592071.0,0,1,0,40,2025,389.73452812351735,390.650751683476,48.88107158091416,6.1671330217559435,1060.4785301387572,3929741.1,1103.9048141896506,388.9699951171875,389.31099670410157,3929741.1,-0.0043222763419479915,-9.034877019997118,0.015892625217775326,True,False
2025-09-30,388.0,392.0499877929688,386.1000061035156,388.6499938964844,3229139.0,1,0,0,40,2025,389.6919973695161,390.6308436457945,49.63678984323873,6.151622212305746,1076.2073912614878,3923077.55,1060.4785301387572,389.0999954223633,388.9259967041016,3923077.55,-0.0026739155026673186,-8.495713168394815,0.01582818039087429,True,False
2025-10-01,388.6499938964844,392.7999877929688,388.6000061035156,391.1499938964844,2705427.0,2,0,0,40,2025,389.74917370390705,390.63600931993074,52.769835054962755,6.012219317816277,587.9510406510271,3926914.3,1076.2073912614878,389.19999542236326,388.7119964599609,3926914.3,0.0035941582101763035,1.9579441066922314,0.015370623575689937,True,False
2025-10-03,392.0,395.5,390.0,394.8999938964844,4157330.0,4,0,1,40,2025,389.9511666526356,390.67843702716016,57.082661499390746,5.975632223686544,637.9823146737824,3929056.25,587.9510406510271,389.8149948120117,388.62699645996094,3929056.25,0.012690889698650733,11.394430052571394,0.015132013968207212,True,False
2025-10-06,394.8999938964844,396.3999938964844,389.2999877929688,395.5499877929688,4190489.0,0,1,0,41,2025,390.170728265982,390.7269101691085,57.80194100905504,6.055944643674332,658.8414593154898,3970677.85,637.9823146737824,390.30249481201173,388.4879962158203,3970677.85,0.01378693771030338,14.518510479533461,0.015310187916992221,True,False
2025-10-07,395.5,397.5,391.25,392.5,5544502.0,1,0,0,41,2025,390.26207225555135,390.74455285399307,53.28884358459762,6.069805740554736,852.9120139814073,4098987.8,658.8414593154898,390.7649948120117,388.32399597167966,4098987.8,0.005734422849533826,4.407772003683462,0.015464473224343278,True,False
2025-10-08,391.5,393.3999938964844,384.25,385.4500122070313,5286159.0,2,0,0,41,2025,390.0733640183545,390.69187085750593,44.617064145221455,6.289819180263996,1033.1203861711886,4206826.25,852.9120139814073,390.80499572753905,388.12599609375,4206826.25,-0.011852518622895842,-5.019725698017275,0.01631811903247686,False,False
