Date,Open,High,Low,Close,Volume,weekday,is_monday,is_friday,week,year,sma_20,sma_50,ema_50,ema_200,rsi,atr,adx,adx_prev,avg_volume_20,dist_ema50,rsi_slope,volatility,vol_contraction,breakout
2020-09-28,31.33333206176757,32.76666641235352,31.28333282470703,32.483333587646484,21869313.0,0,1,0,40,2020,33.85416660308838,34.613999748229986,33.435733105744056,28.234172463197925,44.248178692828525,1.4244826627355613,247.89214408752446,233.23594448489314,29261364.9,-0.02848448141051692,9.20542690403304,0.043852724009745624,False,False
2020-09-29,32.900001525878906,33.099998474121094,31.600000381469727,32.0,27336762.0,1,0,0,40,2020,33.65499992370606,34.59233310699463,33.379429846695274,28.271643383962125,42.33302879150313,1.4298766220152617,256.0491606753804,247.89214408752446,28913849.25,-0.041325746216478415,11.84198679446019,0.04468364443797693,False,False
2020-09-30,32.0,32.150001525878906,31.299999237060547,31.91666603088379,14189412.0,2,0,0,40,2020,33.43416662216187,34.57799980163575,33.32206655980071,28.30791226602105,41.99553154776138,1.3884570267869116,263.62353322124665,256.0491606753804,28753690.5,-0.04217627158251876,7.80009603523623,0.043502570896452264,False,False
2020-10-01,32.08333206176758,32.53333282470703,31.66666603088379,32.03333282470703,12637821.0,3,0,0,40,2020,33.228333187103274,34.53533317565918,33.2715279819539,28.34498112730151,42.68445848702376,1.351186295860935,266.32756128075846,263.62353322124665,28052738.1,-0.03721485703687711,12.105451790850609,0.04218063425541462,False,False
2020-10-05,32.133331298828125,32.233333587646484,31.53333282470703,32.06666564941406,11784675.0,0,1,0,41,2020,33.05833311080933,34.49566650390625,33.224278478717046,28.3820128140887,42.89315223712603,1.3046730435094005,268.83844447887657,266.32756128075846,27144227.1,-0.034842376789146305,6.264171666698395,0.040686270838802975,True,False
2020-10-06,32.20000076293945,32.33333206176758,31.549999237060547,31.91666603088379,19176597.0,1,0,0,41,2020,32.89416637420654,34.47133319854736,33.172999559194174,28.41718349286278,42.14939516266123,1.2674344564520885,270.22891564540794,268.83844447887657,27145169.25,-0.037872171495030874,-2.098783530167296,0.03971074094097643,True,False
2020-10-07,31.950000762939453,32.150001525878906,31.299999237060547,31.38333320617676,13131330.0,2,0,0,41,2020,32.752499675750734,34.45533317565918,33.1028165649582,28.446697420358444,39.52512104623203,1.2376178730496794,271.52006744290134,270.22891564540794,26286697.95,-0.05194371770170266,-2.807907745271102,0.039435513905390254,True,False
2020-10-08,31.66666603088379,31.76666641235352,30.86666679382324,31.183332443237305,13561056.0,3,0,0,41,2020,32.6274995803833,34.43033313751221,33.02754267783189,28.473927619591073,38.55567382633588,1.2135022834411509,272.71899411200235,271.52006744290134,25236467.4,-0.055838554281315615,-3.439857721425504,0.03891509304369815,True,False
2020-10-09,31.066665649414062,31.350000381469727,30.600000381469727,30.933332443237305,12672492.0,4,0,1,41,2020,32.480832958221434,34.41133312225342,32.94541678627916,28.4983993093786,37.32335062465817,1.1803949774810687,273.8322831618819,272.71899411200235,24684684.9,-0.06107327025469086,-5.361107862365593,0.038159321490728315,True,False
2020-10-12,31.01666641235352,31.66666603088379,30.86666679382324,31.183332443237305,21410115.0,0,1,0,42,2020,32.33583297729492,34.39599975585938,32.876315439493204,28.52511506195431,39.40894350786321,1.1532238531653174,271.9359230309056,273.8322831618819,25050749.85,-0.05149552112589164,-3.484208729262818,0.036982059414737624,True,False
2020-10-13,31.183332443237305,31.316665649414062,30.33333206176757,30.5,19966965.0,1,0,0,42,2020,32.076666259765624,34.3606664276123,32.783126598728764,28.544765658352773,35.893233360043155,1.141088834199687,270.17501719499904,271.9359230309056,23371521.75,-0.06964334508647192,-6.256161802618074,0.03741274866228482,True,False
2020-10-14,30.64999961853028,31.25,30.38333320617676,30.51666641235352,22321728.0,2,0,0,42,2020,31.855832862854005,34.30166641235351,32.694245807106206,28.564386561377656,36.04309844065242,1.1214872598870835,269.5706026394042,270.17501719499904,23140530.3,-0.06660436235783676,-3.4820226055796084,0.03674999243800403,True,False
2020-10-15,30.58333206176757,30.816665649414062,29.28333282470703,29.466665267944336,15857307.0,3,0,0,42,2020,31.604999446868895,34.22166637420654,32.56767402125672,28.573364458955435,31.108929859895596,1.1509048002313655,269.00936055206614,269.5706026394042,23201610.9,-0.09521738492249633,-7.44674396644028,0.03905785706546818,True,False
2020-10-16,29.233333587646484,30.450000762939453,29.233333587646484,30.33333206176757,21800793.0,4,0,1,42,2020,31.3958327293396,34.16799968719482,32.48005276794342,28.590876574406302,38.582545307023885,1.1556021127357659,268.48820718525224,269.00936055206614,23205585.3,-0.06609351042356004,1.2591946823657167,0.03809677454434022,True,False
2020-10-19,30.466665267944336,30.64999961853028,29.483333587646484,30.01666641235352,22512567.0,0,1,0,43,2020,31.16499948501587,34.106999702453614,32.3834493814497,28.605063537967965,37.00297855984533,1.1563923926034823,277.05727828125595,268.48820718525224,22931982.75,-0.07308619107302239,-2.405964948017882,0.03852501062968014,True,False
2020-10-20,29.716665267944336,30.36666679382324,29.683332443237305,29.983333587646484,14685903.0,1,0,0,43,2020,31.05916624069214,33.98466640472412,32.28932719345742,28.618777667815515,36.83204443224053,1.1226025324593716,300.1009068799686,277.05727828125595,21624892.8,-0.07141658889313067,0.9388110721973746,0.03744088458936061,True,False
2020-10-21,30.0,30.933332443237305,29.716665267944336,30.799999237060547,28952280.0,2,0,0,43,2020,31.062499523162842,33.89499973297119,32.2309221755595,28.640481365021934,43.69478484455848,1.1293214355189143,301.19576887224065,300.1009068799686,20644441.8,-0.04439596641712013,7.651686403906055,0.03666628128224243,True,False
2020-10-22,30.78333282470703,31.716665267944336,30.549999237060547,31.03333282470703,28783392.0,3,0,0,43,2020,31.049999523162843,33.77799976348877,32.183957887290774,28.664290832282482,45.51610604492001,1.1319889066164053,571.9845408578324,301.19576887224065,19646171.25,-0.03575150907831993,14.407176185024412,0.03647654968322249,True,False
2020-10-23,31.28333282470703,31.41666603088379,30.716665267944336,30.86666679382324,17663049.0,4,0,1,43,2020,31.08583288192749,33.63233306884766,32.132299413037146,28.68620502095453,44.41105204885124,1.10113261063948,211.4535785999816,571.9845408578324,18987230.25,-0.03938817458860095,5.828506741827354,0.03567384253034503,True,False
2020-10-26,30.86666679382324,30.91666603088379,29.683332443237305,29.983333587646484,18531900.0,0,1,0,44,2020,31.02999954223633,33.47766639709473,32.04802624341398,28.699111772861915,39.00586793173958,1.1105755375685518,-123.32517206802248,211.4535785999816,18942272.85,-0.06442495522456078,2.0028893718942484,0.03703976191713796,True,False
2020-10-27,29.966665267944336,30.14999961853028,29.566665649414062,29.89999961853028,12329295.0,1,0,0,44,2020,30.900832843780517,33.33699970245361,31.963789905183248,28.711060905654634,38.52944313548211,1.0729154255362423,-434.1911548311707,-123.32517206802248,18465271.95,-0.0645665076880731,1.697398703241582,0.03588345950584266,True,False
2020-10-28,29.89999961853028,30.01666641235352,29.233333587646484,29.41666603088379,13325832.0,2,0,0,44,2020,30.77166614532471,33.18066635131836,31.863902694426407,28.718081852174326,35.7983470659607,1.0522309540484418,-722.8524245398097,-434.1911548311707,17764725.45,-0.07680279113991538,-7.896437778597779,0.03576989156227738,True,False
2020-10-29,29.216665267944336,29.63333320617676,28.78333282470703,28.88333320617676,16816755.0,3,0,0,44,2020,30.619999504089357,33.00966632843018,31.747017616455835,28.719726144253954,33.017220366216165,1.0377859131499625,-990.8950321264026,-722.8524245398097,17896092.6,-0.09020325766898822,-12.498885678703843,0.03593026835725559,True,False
2020-10-30,28.966665267944336,29.950000762939453,28.816665649414062,29.0,27632397.0,4,0,1,44,2020,30.468332862854005,32.843666343688966,31.63929143541835,28.722514938838493,34.22108631270825,1.0446108560339216,-842.3057063214657,-990.8950321264026,18645821.4,-0.08341815874118523,-10.189965736142987,0.03602106400116971,True,False
2020-11-02,29.28333282470703,29.86666679382324,29.08333206176757,29.549999237060547,14246079.0,0,1,0,45,2020,30.34249954223633,32.687333030700685,31.55735840803177,28.73074861344767,39.72128591675694,1.0319005658760156,-1614.2807683927924,-842.3057063214657,18768891.6,-0.06360986065488689,0.7154179850173605,0.034920493824644266,True,False
2020-11-03,29.61666679382324,30.13333320617676,29.61666679382324,29.799999237060547,10505982.0,1,0,0,45,2020,30.236666202545166,32.5193330001831,31.488442362111332,28.74138792313536,42.09154771070138,0.999860094678887,-1540.3925378271376,-1614.2807683927924,18335360.85,-0.05362104310000469,3.5621045752192657,0.033552353029439624,True,False
2020-11-04,30.08333206176757,30.11666679382324,29.299999237060547,29.63333320617676,10174500.0,2,0,0,45,2020,30.149166202545167,32.362666320800784,31.415692983447233,28.75026300057856,40.935892276161404,0.9867749133991589,-1471.7820380161725,-1540.3925378271376,18187519.35,-0.05673469556153314,5.137545210200706,0.0332994910337483,True,False
2020-11-05,29.799999237060547,31.14999961853028,29.683332443237305,30.966665267944336,21741264.0,3,0,0,45,2020,30.138332843780518,32.2366662979126,31.39808405342751,28.7723167544827,52.23447435948605,1.0246243061816132,-1317.4201867042593,-1471.7820380161725,18596529.75,-0.013740290163854103,19.217253993269885,0.03308797693635647,True,False
2020-11-06,30.700000762939453,31.16666603088379,30.5,30.816665649414062,20163741.0,4,0,1,45,2020,30.132499504089356,32.11766628265381,31.375283331701493,28.792658534531768,51.05131366125222,0.9990558579460543,-1326.2016661329744,-1317.4201867042593,18971092.2,-0.017804386860245637,16.83022734854397,0.032419336644392935,True,False
2020-11-09,31.5,31.63333320617676,30.58333206176757,31.01666641235352,24865398.0,0,1,0,46,2020,30.124166202545165,31.99099964141846,31.361219923099615,28.814787966151886,52.593203328201874,1.0026948069791355,-1057.7329341146021,-1326.2016661329744,19143856.35,-0.010986610584376824,12.871917411444933,0.032327613601304865,True,False
2020-11-10,31.0,32.08333206176758,30.683332443237305,31.799999237060547,31640469.0,1,0,0,46,2020,30.189166164398195,31.919666328430175,31.378426955019652,28.844491560887295,58.153192489493065,1.031073722089931,-928.8998369376854,-1057.7329341146021,19727531.55,0.01343509930071416,16.06164477879169,0.03242370273041677,True,True
2020-11-11,31.983333587646484,32.46666717529297,31.5,31.89999961853028,24266727.0,2,0,0,46,2020,30.258332824707033,31.837999649047852,31.398880784961246,28.874894626137475,58.81722441833068,1.0264732544615767,-1015.940275635605,-928.8998369376854,19824781.5,0.015959767387920692,17.881332142169278,0.032177845352239824,True,False
2020-11-12,32.03333282470703,32.16666412353516,31.33333206176757,31.41666603088379,32573475.0,3,0,0,46,2020,30.355832862854005,31.739666328430175,31.39957824558566,28.900185883896146,54.3298229727559,1.012677454983435,-1096.763540140816,-1015.940275635605,20660589.9,0.0005442042935889721,2.0953486132698487,0.032233765797679934,True,False
2020-11-13,31.299999237060547,32.41666412353516,30.91666603088379,32.233333587646484,23221539.0,4,0,1,46,2020,30.45083293914795,31.661332969665526,31.432274533509613,28.933351532689684,59.89717152994024,1.0474860719597163,-262.28614760914365,-1096.763540140816,20731627.2,0.02548523980607483,8.845857868688014,0.032496982327672376,True,False
2020-11-14,32.400001525878906,32.400001525878906,32.133331298828125,32.20000076293945,2843181.0,5,0,0,46,2020,30.559999656677245,31.59599964141846,31.46238144446765,28.96585550512998,59.57793494090256,0.9917135116090782,-277.2950987201093,-262.28614760914365,19748157.9,0.023444484638701982,6.984731612700685,0.030798555531417547,True,False
2020-11-17,32.51666641235352,32.58333206176758,31.91666603088379,32.04999923706055,13608048.0,1,0,0,47,2020,30.66333293914795,31.53299961090088,31.485425279471293,28.996543502462625,58.077818791457325,0.9684958344144147,-299.48373147957386,-277.2950987201093,19694265.15,0.017931279396037232,-0.07537369803574023,0.030218279484216296,True,False
2020-11-18,32.04999923706055,32.76666641235352,31.89999961853028,32.18333435058594,31608804.0,2,0,0,47,2020,30.73249969482422,31.492332954406738,31.51279426265226,29.028252864135496,59.064491624043406,0.9612223315150452,-333.7336643607312,-299.48373147957386,19827091.35,0.02127834435578362,0.2472672057127241,0.02986708341168338,True,False
2020-11-19,32.16666412353516,36.08333206176758,31.89999961853028,34.36666488647461,127231584.0,3,0,0,47,2020,30.899166297912597,31.50599956512451,31.62471075770412,29.081371391720964,71.07110999433192,1.1913730537809204,-288.5173356268855,-333.7336643607312,24749500.95,0.08670289982344018,16.74128702157602,0.034666531003705245,False,True
2020-11-20,35.04999923706055,36.633331298828125,34.83333206176758,36.11666488647461,111976335.0,4,0,1,47,2020,31.161666202545167,31.550999565124513,31.800865821577474,29.151374312066775,76.91555417353545,1.2681797222503917,-444.40872590670915,-288.5173356268855,29465165.25,0.13571325664877923,17.018382643595217,0.03511342274367405,False,True
2020-11-23,36.18333435058594,36.34999847412109,34.83333206176758,35.33333206176758,32719695.0,0,1,0,48,2020,31.42916612625122,31.575999565124512,31.93939390942807,29.212886329476735,70.08967707973528,1.2859287715434715,-589.1650168808308,-444.40872590670915,30174555.0,0.10626182080861793,10.511742138832723,0.03639421182512561,False,False
2020-11-24,35.33333206176758,36.29999923706055,35.33333206176758,35.900001525878906,32900253.0,1,0,0,48,2020,31.72916622161865,31.58033290863037,32.09471185517124,29.27942478914243,72.02387127966863,1.2631243718112928,-625.6367447220618,-589.1650168808308,31203102.9,0.11856438181714164,13.9460524882113,0.03518452139621097,False,False
2020-11-25,36.0,36.79999923706055,35.29999923706055,35.61666488647461,37300935.0,2,0,0,48,2020,32.039166164398196,31.593999519348145,32.232827660320396,29.34248190453877,69.60034367847591,1.2800440595390576,-801.0128014224301,-625.6367447220618,32401858.05,0.10498108517856847,10.535852054432503,0.035939470009870376,False,False
2020-11-26,35.79999923706055,36.43333435058594,35.61666488647461,36.29999923706055,28747059.0,3,0,0,48,2020,32.409999465942384,31.630332832336425,32.39232458489844,29.411710932723064,72.0435944204888,1.2469458741513628,-851.0803385816891,-801.0128014224301,32998373.25,0.12063582043703948,0.9724844261568819,0.0343511267316582,False,False
2020-11-27,36.48333358764648,37.93333435058594,36.34999847412109,37.03333282470703,42740469.0,4,0,1,48,2020,32.811666107177736,31.680666160583495,32.57432490802819,29.48754796647415,74.41966131332121,1.274545105535222,-715.9180442465153,-851.0803385816891,33753776.85,0.1368871934957549,-2.4958928602142407,0.03441615993807883,False,True
2020-12-01,37.03333282470703,37.59999847412109,36.76666641235352,37.26666641235352,32351613.0,1,0,0,49,2020,33.197499465942386,31.733332862854002,32.75833830035467,29.56495213011474,75.14355811355284,1.2430298881232464,-516.6885934227308,-715.9180442465153,34659053.55,0.1376238339888577,5.053881033817561,0.03335500617010365,False,False
2020-12-02,37.33333206176758,38.33333206176758,37.18333435058594,37.84999847412109,48411381.0,2,0,0,49,2020,33.59999942779541,31.848332862854004,32.958011248345514,29.647390402194404,76.90327967078326,1.2363847326274173,-420.70888671779625,-516.6885934227308,36554323.5,0.1484308986034814,4.879408391114637,0.03266538394903139,True,False
2020-12-03,38.03333282470703,38.93333435058594,37.95000076293945,38.33333206176758,48553872.0,3,0,0,49,2020,34.03499937057495,32.000332832336426,33.16880814298952,29.733817682389166,78.27563893299974,1.2254526714729483,-168.62832854455394,-420.70888671779625,38473292.1,0.1557042356334899,8.675295254523832,0.03196833162059437,True,False
