Date,Open,High,Low,Close,Volume,weekday,is_monday,is_friday,week,year,sma_20,sma_50,ema_50,ema_200,rsi,atr,adx,adx_prev,avg_volume_20,dist_ema50,rsi_slope,volatility,vol_contraction,breakout
2024-10-01,788.0,800.3499755859375,788.0,796.9500122070312,13280535.0,1,0,0,40,2024,792.3625,813.5919995117188,808.2654362990215,766.6594208923922,48.541521004739586,13.852912306938165,-619.1378702154815,-587.5741944634764,16640850.45,-0.013999638712503459,0.1389499555429694,0.01738241055869319,True,False
2024-10-03,789.9000244140625,804.0,784.2999877929688,794.0999755859375,15944135.0,3,0,0,40,2024,791.2424987792969,812.1959985351563,807.7099280357634,766.9324612376016,47.262461254482325,14.27056229980196,-842.9049529988349,-619.1378702154815,16898578.7,-0.016850049723820225,1.093542946465078,0.017970737613072246,True,False
2024-10-04,792.0,809.8499755859375,785.25,796.6500244140625,20097454.0,4,0,1,40,2024,790.1375,811.0889990234375,807.2762063251084,767.228158383636,48.56830445907039,15.008377534525927,-688.4948662462101,-842.9049529988349,17483697.7,-0.013163006450318353,-1.7920187615251209,0.018839361168117224,False,False
2024-10-07,800.0,804.0,765.4000244140625,770.6500244140625,24267990.0,0,1,0,41,2024,789.5450012207032,809.5319995117187,805.8398854658517,767.2622068018493,38.18616692790269,16.693491681055328,-545.114071404487,-688.4948662462101,16686092.4,-0.043668552136068725,-12.55184290283374,0.02166157289587794,False,False
2024-10-08,772.25,784.4000244140625,772.25,781.4500122070312,8560960.0,1,0,0,41,2024,789.4050018310547,807.9119995117187,804.8834198478587,767.4033789949357,43.581179236399144,16.48324227526566,-641.975903818242,-545.114071404487,16048035.25,-0.029114039453386805,-0.49802149034175613,0.021093149936375864,False,False
2024-10-09,786.7000122070312,804.3499755859375,782.0499877929688,797.4000244140625,18758697.0,2,0,0,41,2024,790.1425018310547,806.4280004882812,804.589953360259,767.7018530787082,50.45820903137078,16.941579496954276,-565.6138796209983,-641.975903818242,16344735.05,-0.008936140597044138,1.916688026631192,0.02124602329853591,False,False
2024-10-10,799.0,804.4500122070312,795.0,797.0999755859375,10241015.0,3,0,0,41,2024,791.5675018310546,804.9140002441407,804.2962287416582,767.994371710621,50.33391416147668,16.40646754767406,-330.6781890577979,-565.6138796209983,15853752.55,-0.008947267062260634,3.0714529069943524,0.02058269734058627,False,False
2024-10-11,797.2000122070312,802.7000122070312,793.0,799.75,14322720.0,4,0,1,41,2024,792.1675018310547,803.4609997558593,804.1179452615931,768.3103481115103,51.470928593651486,15.92743502334243,-112.52361924911139,-330.6781890577979,15690940.35,-0.005431970878565809,2.902624134581096,0.019915517378358776,False,False
2024-10-14,802.0,809.25,800.7999877929688,805.1500244140625,8967564.0,0,1,0,42,2024,792.8825042724609,802.3109997558594,804.1584189538469,768.6769120548194,53.792332040360805,15.468332521675114,-210.32830227914775,-112.52361924911139,15491771.75,0.001233097157032357,15.606165112458115,0.019211739492813146,False,False
2024-10-15,805.5,807.5,801.5999755859375,804.6500244140625,6252104.0,1,0,0,42,2024,793.8375061035156,801.4470007324219,804.1776975993456,769.0348534713294,53.53696704098929,14.784881942559927,-287.20398333280616,-210.32830227914775,15326690.15,0.0005873413502101555,9.955787804590145,0.01837430124149455,True,False
2024-10-16,802.7999877929688,809.0,802.0499877929688,805.4500122070312,6494240.0,2,0,0,42,2024,794.9650054931641,801.3230004882812,804.2275922898431,769.3971933592469,53.91393864062465,14.225248390022164,-398.11628182147047,-287.20398333280616,15118120.65,0.001519992510711591,3.455729609253872,0.01766124300010034,True,False
2024-10-17,809.5,819.5,806.0,811.0499877929688,18580553.0,3,0,0,42,2024,795.8800048828125,801.59,804.4951372115343,769.8116490252542,56.57023203697413,14.21272977594692,-293.54854281281604,-398.11628182147047,15130927.7,0.00814778148212841,6.2363178754974555,0.017523864114248538,True,True
2024-10-18,811.0999755859375,822.5999755859375,802.9000244140625,820.4000244140625,11704698.0,4,0,1,42,2024,797.4025054931641,801.825,805.1188582783001,770.3150159445458,60.64853270933971,14.604674161370355,-218.70563334553154,-293.54854281281604,15183888.7,0.018980012675942414,9.177604115688226,0.017801893864887623,True,True
2024-10-21,824.7000122070312,826.4500122070312,809.0,813.9500122070312,10359618.0,0,1,0,43,2024,799.015005493164,801.9430004882812,805.4651780402112,770.7491950118342,56.69344185979634,14.807912593203277,-17.35638232744941,-218.70563334553154,14633257.4,0.01053407943402921,2.9011098194355327,0.018192656024479337,True,False
2024-10-22,814.0,816.8499755859375,787.5,790.4000244140625,16645356.0,1,0,0,43,2024,798.4425079345704,801.2650012207031,804.8743877019308,770.9447256526524,45.123020775068916,15.846631378398579,169.61077933219738,-17.35638232744941,14600047.95,-0.01798338164194211,-8.413946265920373,0.020048875112505173,False,False
2024-10-23,790.0,792.5999755859375,779.7999877929688,786.0,13866198.0,2,0,0,43,2024,797.8300079345703,800.7330017089844,804.1342156351885,771.0945293775017,43.34316014567377,15.629013979439307,343.2231437304408,169.61077933219738,14534325.2,-0.02255122998449238,-10.57077849495088,0.019884241704121255,False,False
2024-10-24,786.0499877929688,797.0,784.6500244140625,794.5499877929688,5607500.0,3,0,0,43,2024,797.9025085449218,800.6730017089844,803.7583635629446,771.3279170234267,47.66322144968675,15.394796951332035,143.24446942597362,343.2231437304408,13891421.65,-0.011456646907108344,-8.907010587287381,0.019375492024226632,False,False
2024-10-25,798.0,800.75,772.0,780.9500122070312,9717125.0,4,0,1,43,2024,796.8575103759765,800.232001953125,802.8639184117324,771.4236592640596,42.1568777246316,16.34874002623689,466.6202617408011,143.24446942597362,13217335.8,-0.02729467061871749,-18.491654984708113,0.020934425725961586,False,False
2024-10-28,783.7999877929688,803.9500122070312,783.5499877929688,792.0499877929688,13757251.0,0,1,0,44,2024,796.3275085449219,799.8310021972657,802.4398427011926,771.6288963638497,47.488985434143586,16.823830024362827,384.82904248328344,466.6202617408011,13145514.3,-0.012947830298716509,-9.20445642565275,0.02124086899015312,False,False
2024-10-29,796.0,834.8499755859375,790.5,832.7000122070312,28274791.0,1,0,0,44,2024,798.5675079345704,800.2110021972657,803.626516015147,772.2365691583092,61.48963751234221,18.789983278761017,389.4133662954916,384.82904248328344,13785025.2,0.03617787070547119,16.366616737273297,0.022565129102086922,False,True
2024-10-30,828.0,833.0,821.0499877929688,822.4500122070312,15977682.0,2,0,0,44,2024,799.8425079345703,800.2540026855469,804.3646923363973,772.7362054075503,57.33827895797025,18.301413916494607,282.1135734604564,389.4133662954916,13919882.55,0.022483980267834037,13.995118812296482,0.022252311562842658,False,False
2024-10-31,820.0,828.0,813.5499877929688,820.2000122070312,13402324.0,3,0,0,44,2024,801.147509765625,800.3470031738282,804.9856852725006,773.2084820921224,56.43753841377032,18.02631379439008,182.47805154220936,282.1135734604564,13792792.0,0.018900121098899197,8.774316964083567,0.021977948702882923,False,False
2024-11-01,822.4000244140625,825.5999755859375,818.9000244140625,821.2000122070312,1637141.0,4,0,1,44,2024,802.3750091552735,800.3650036621094,805.6215412307175,773.6860097549572,56.76263799694016,17.21728789278186,116.45059585897543,182.47805154220936,12869776.35,0.019337207583246946,14.605760272308558,0.02096601027380555,False,False
2024-11-04,822.7000122070312,837.5,807.0999755859375,829.8499755859375,14498161.0,0,1,0,45,2024,805.3350067138672,800.6550036621094,806.5716759113144,774.2448551861113,59.573073827785734,18.158911930016192,-374.3586827677462,116.45059585897543,12381284.9,0.0288607948553634,12.084088393642148,0.021882162395913323,False,False
2024-11-05,829.8499755859375,851.4000244140625,826.25,849.2000122070312,26254561.0,1,0,0,45,2024,808.7225067138672,801.3380041503906,808.2433753738916,774.9906776440309,65.04647924854478,18.65827710744807,-390.2951665733911,-374.3586827677462,13265964.95,0.050673643708113565,3.5568417362025713,0.021971593074941297,False,True
2024-11-06,849.2000122070312,861.4000244140625,846.2000122070312,854.7999877929688,15002433.0,2,0,0,45,2024,811.5925048828125,802.1160034179687,810.069124880522,775.7848001330751,66.46167742351406,18.41125818598973,-386.9949001035065,-390.2951665733911,13078151.75,0.05521857522843387,9.123398465543808,0.021538673899055914,False,True
2024-11-07,861.0,862.4000244140625,846.7000122070312,859.5999755859375,15283847.0,3,0,0,45,2024,814.7175048828125,803.1200024414062,812.0115111826952,776.6187819783772,67.66996735962182,18.21759775892127,-384.827168359294,-386.9949001035065,13330293.35,0.05860565244195816,11.232428945851503,0.02119311107065054,False,False
2024-11-08,859.5999755859375,863.5,834.2000122070312,843.1500244140625,26139105.0,4,0,1,45,2024,816.8875061035156,803.6930029296875,813.2326293486312,777.2807843906726,59.72817982141682,19.00919704706752,-383.94450164744705,-384.827168359294,13921112.6,0.0367882374436869,2.9655418244766665,0.02254545039037121,False,False
2024-11-11,846.0,854.0,842.0,847.6500244140625,12621337.0,0,1,0,46,2024,819.0125061035156,804.33400390625,814.582331115903,777.9809758336914,61.07402283677159,18.508540115134128,-379.0525595773628,-383.94450164744705,14103801.25,0.04059466064389071,1.500949008985856,0.021835120134548622,False,False
2024-11-12,852.5,853.4000244140625,824.2999877929688,826.7000122070312,11350729.0,1,0,0,46,2024,820.1150054931641,804.4250036621094,815.0575342959473,778.4657423647694,52.309467369620954,19.265075579845533,-374.51004194085596,-379.0525595773628,14358732.5,0.014284240585716165,-12.73701187892383,0.02330358690622707,False,False
2024-11-13,823.3499755859375,831.75,804.6500244140625,808.6500244140625,13756706.0,2,0,0,46,2024,820.2750061035156,804.1020043945313,814.8062593986185,778.7660834796878,46.16276111035807,19.824711294566388,-370.2919898498139,-374.51004194085596,14721855.8,-0.007555458630251239,-20.298916313155992,0.02451581116185722,False,False
2024-11-14,808.6500244140625,818.0,801.0499877929688,804.25,9461484.0,3,0,0,46,2024,819.9350067138672,803.8570043945313,814.3922884418099,779.0196547883477,44.78135229624802,19.61937564545674,-366.37522719384623,-370.2919898498139,14265902.35,-0.012453811984412717,-22.8886150633738,0.024394623121488018,False,False
2024-11-18,811.0,816.7000122070312,799.25,814.2999877929688,9322451.0,0,1,0,47,2024,819.6300048828125,803.7680041503907,814.388668808522,779.3707028779459,48.56722115640195,19.464421114140634,-362.7382332990191,-366.37522719384623,14146790.0,-0.00010889274243336857,-11.160958665014874,0.023903256055419906,False,False
2024-11-19,819.0,820.2999877929688,800.0999755859375,803.0,13677029.0,1,0,0,47,2024,819.0825042724609,804.1780041503906,813.9420543454427,779.605820262245,44.84429736079512,19.516963335061394,-364.1874357065473,-362.7382332990191,14312660.55,-0.013443284183469389,-16.229725475976473,0.024305060193102607,False,False
2024-11-21,798.5,798.5,761.5499877929688,780.75,29486577.0,3,0,0,47,2024,818.6000030517578,804.1080041503906,812.6404051554254,779.6172051352574,38.57419678254483,21.083609683059244,-365.53312365639493,-364.1874357065473,14954721.6,-0.03924294799164706,-13.735270587076123,0.027004303148330765,False,False
2024-11-22,786.0,819.9500122070312,784.0499877929688,816.0499877929688,20665405.0,4,0,1,47,2024,820.1025024414063,804.7760034179687,812.7741142784663,779.979720385583,50.4186464241565,22.37763843477153,-355.8446336449738,-365.53312365639493,15294681.95,0.0040304845552451935,4.25588531379843,0.027421896660145186,False,False
2024-11-25,827.0,849.5999755859375,825.6500244140625,844.4500122070312,23434605.0,0,1,0,48,2024,822.5975036621094,806.2930041503906,814.0163063540963,780.6212158265924,57.51630585724756,23.175663388928474,-342.03647217573024,-355.8446336449738,16186037.2,0.03738709607580801,12.734953560999536,0.027444683585659733,False,False
2024-11-26,844.0,846.7000122070312,835.5499877929688,839.4000244140625,8893744.0,1,0,0,48,2024,825.5200042724609,807.3260046386719,815.0117462780165,781.206079593632,55.98169206451073,22.316689176438047,-328.6906109048019,-342.03647217573024,16144868.15,0.02992383637097503,7.4144709081087825,0.02658647668257582,False,False
2024-11-27,838.5,842.5,832.0999755859375,834.0999755859375,8375108.0,2,0,0,48,2024,827.6225036621094,808.1910046386719,815.7603042900919,781.7323870164411,54.3428952495858,21.465498836268367,-316.2980254389398,-328.6906109048019,15875761.0,0.02248169125096808,9.498597888790684,0.025734923228105014,False,False
2024-11-28,834.0999755859375,845.7999877929688,830.5,838.8499755859375,13505677.0,3,0,0,48,2024,827.9300018310547,809.2570043945312,816.6657815958114,782.300721231063,55.59743821558151,21.025105190318396,-305.65661821198796,-316.2980254389398,15137305.3,0.027164348611223726,17.02324143303668,0.025064201945803645,False,False
2024-11-29,841.0999755859375,844.0499877929688,831.5499877929688,838.9500122070312,10822949.0,4,0,1,48,2024,828.7550018310546,810.3780041503907,817.5396729923298,782.8643957681373,55.62509264606223,20.416169105295655,-295.6982884998788,-305.65661821198796,14879568.65,0.02618874645720386,5.206446221905729,0.024335382094562114,False,False
2024-12-02,838.9500122070312,842.0,832.7000122070312,836.4000244140625,6651119.0,0,1,0,49,2024,829.5650024414062,811.2510046386719,818.2792946167115,783.3970885904848,54.69005558044692,19.622156154415162,-286.3635304042429,-295.6982884998788,14542008.4,0.022144920342679484,-2.8262502768006357,0.023460252967067288,True,False
2024-12-03,838.0,856.5999755859375,836.9000244140625,853.9500122070312,12186182.0,1,0,0,49,2024,831.2025024414063,812.5310046386719,819.6781462869201,784.099107730948,59.709792784611935,19.663427227090864,-284.1245795251048,-286.3635304042429,15069460.45,0.041811369591052444,3.728100720101203,0.023026438252832616,True,False
2024-12-04,853.9500122070312,864.0,850.2999877929688,859.7000122070312,10749716.0,2,0,0,49,2024,832.6950042724609,814.0910046386718,821.2476312249637,784.8513555366802,61.2254800137301,19.237469011372323,-279.2626860632221,-284.1245795251048,14882038.2,0.0468219079362365,6.882584764144298,0.022376955610347943,True,False
2024-12-05,860.0,871.4500122070312,855.5999755859375,865.4500122070312,14716036.0,3,0,0,49,2024,833.5075042724609,815.3630053710938,822.9810579301428,785.6533322199673,62.735190525162984,18.995509554923853,-278.74697154212527,-279.2626860632221,14305111.95,0.05160380529741589,7.137752309581472,0.021948707940372396,True,True
2024-12-06,865.25,875.4500122070312,857.0,863.6500244140625,14520568.0,4,0,1,49,2024,833.9500061035156,816.671005859375,824.5759193608848,786.4294187094607,61.92239483610655,18.956545458645813,-281.30045948265143,-278.74697154212527,14281018.7,0.0473869102113283,6.29730219004432,0.021949337026310807,True,False
2024-12-09,859.0,866.8499755859375,856.9500122070312,858.0499877929688,9630346.0,0,1,0,50,2024,833.8725067138672,817.9700061035156,825.8886279268489,787.1420611879037,59.34625473972454,18.30964673866442,-283.67155542742574,-281.30045948265143,13998343.65,0.038941521627258,4.6561991592776195,0.021338671405100224,True,False
2024-12-10,861.7999877929688,868.9500122070312,858.0499877929688,867.5,7379849.0,1,0,0,50,2024,835.0900054931641,819.2830065917968,827.5204464395215,787.9416426686211,62.20381798099623,17.780388001192854,-288.0839322244681,-283.67155542742574,13060380.85,0.04831246615415245,2.4940251963842925,0.020496124497052282,True,False
2024-12-11,867.5,869.8499755859375,860.9500122070312,861.5999755859375,7006973.0,2,0,0,50,2024,835.7875030517578,820.4620056152344,828.8568985629104,788.6745614041168,59.396681098536924,17.14607195674381,-290.42894675962543,-288.0839322244681,12779662.65,0.03950389636594419,-1.8287989151931754,0.01990026978016509,True,False
2024-12-12,861.5,864.2999877929688,851.1500244140625,853.7000122070312,8845103.0,3,0,0,50,2024,837.1375030517578,821.7780053710937,829.8311383136602,789.3215808150911,55.767695854021596,16.860635629755414,-292.6064602565573,-290.42894675962543,12654381.35,0.028763531267187878,-6.967494671141388,0.019750070737572546,True,False
2024-12-13,852.5999755859375,862.9000244140625,835.0,861.5499877929688,9379370.0,4,0,1,50,2024,839.7825012207031,823.0700048828126,831.0750147638291,790.0402714317864,58.482169247848795,17.649163400063063,-294.62843707513684,-292.6064602565573,12435514.55,0.036669340899148375,-3.4402255882577535,0.020485362022086378,True,False
2024-12-16,859.7999877929688,866.4000244140625,857.7999877929688,860.9500122070312,6432713.0,0,1,0,51,2024,842.6175018310547,824.4070056152344,832.2465832910135,790.7458409917391,58.18824781127907,17.002797201565254,-288.6902882586853,-294.62843707513684,12284076.0,0.034489091925753154,-1.1580069284454737,0.019748878518485485,True,False
2024-12-17,858.5499877929688,862.5999755859375,847.0499877929688,850.5499877929688,8791216.0,1,0,0,51,2024,844.4300018310547,825.4850048828125,832.9643638597177,791.3409071290648,53.1973019560311,16.899025100951217,-283.1762929291232,-288.6902882586853,12257514.25,0.021112096382808466,-9.00651602496513,0.019868350295085286,True,False
2024-12-18,851.0,852.0,837.0,838.1500244140625,8295338.0,2,0,0,51,2024,846.1875030517579,826.8350048828125,833.1677230971429,791.8066694901096,47.91974636655363,16.763380450883275,-278.0561544088155,-283.1762929291232,11988429.7,0.0059799499894196756,-11.476934731983292,0.02000045333483381,True,False
2024-12-19,824.5999755859375,838.0,820.2000122070312,832.7999877929688,9453398.0,3,0,0,51,2024,848.7900024414063,827.8620043945313,833.1533021048224,792.2145632045659,45.80816816186985,16.848139862036703,-273.30174006852974,-278.0561544088155,10986770.75,-0.0004240687889744274,-9.959527692151745,0.020230715788897315,True,False
2024-12-20,834.9000244140625,836.0,810.0,812.0,10244198.0,4,0,1,51,2024,848.5875030517578,828.15400390625,832.3237608458098,792.4114332224309,38.673175891471736,17.50184415760551,-268.88692675255015,-273.30174006852974,10465710.4,-0.024418095219529434,-19.80899335637706,0.021553995267987083,True,False
2024-12-23,817.2999877929688,824.0,812.2000122070312,821.1500244140625,4933200.0,0,1,0,52,2024,847.4225036621094,828.6350048828125,831.8855751033884,792.697389353691,42.88747900350797,17.108855289205117,-264.2718245349153,-268.88692675255015,9540640.15,-0.012905080951778353,-15.3007688077711,0.020835236900118542,True,False
2024-12-24,824.25,826.2000122070312,809.2000122070312,812.0499877929688,10602771.0,1,0,0,52,2024,846.0550018310547,828.8810046386719,831.1077089343523,792.8899525222411,39.94733453153573,17.101079911404753,-261.6154013439481,-264.2718245349153,9626091.5,-0.02293050700470511,-13.249967424495367,0.021059146811741168,True,False
2024-12-26,813.0,822.8499755859375,808.0,812.4500122070312,8318714.0,3,0,0,52,2024,844.9725036621094,829.0270043945312,830.3760345528888,793.0845799817913,40.14159807750806,16.94028674529995,-259.14872266662144,-261.6154013439481,9623271.8,-0.021587836835283526,-7.778148289045575,0.020850866503505164,True,False
2024-12-27,816.2999877929688,818.2999877929688,797.2000122070312,799.6500244140625,10649800.0,4,0,1,52,2024,843.0125061035156,828.9270043945312,829.1710929788171,793.1499077870876,36.115699787948785,17.237407376774062,-256.8582353233895,-259.14872266662144,9480477.95,-0.03560310871270182,-9.692468373921066,0.021556189395985626,False,False
2024-12-30,802.0,807.9500122070312,785.0,788.2999877929688,21515438.0,0,1,0,1,2024,840.4800048828125,828.58400390625,827.5683045401564,793.1016498766984,32.95912419576112,17.64545057893529,-254.73135421895986,-256.8582353233895,10015102.4,-0.047450242513827734,-5.714051695710616,0.0223841822303434,False,False
2024-12-31,786.9500122070312,799.2000122070312,786.0,794.9500122070312,9086044.0,1,0,0,1,2024,838.407504272461,828.2620043945312,826.2891558212104,793.1200415416769,36.463067449112735,17.32791926665643,-252.35865245070306,-254.73135421895986,10136848.65,-0.037927574618878634,-6.424411554395235,0.021797495440686487,False,False
2025-01-01,795.5499877929688,798.6500244140625,789.5,793.2000122070312,7273098.0,2,0,0,1,2025,835.370004272461,827.7180041503906,824.9915423461446,793.1208372696905,35.930855724623896,16.743783920042578,-248.92513433917773,-252.35865245070306,9891194.45,-0.03853558310271069,-4.0164788069118345,0.021109157415988948,False,False
2025-01-02,795.0,802.4000244140625,787.0,801.2000122070312,11398319.0,3,0,0,1,2025,832.4450042724609,827.4630041503906,824.0585411642186,793.201227070062,40.226022341373394,16.647801098186857,-249.98679327590645,-248.92513433917773,9923624.6,-0.02773896248304534,0.08442426386533697,0.020778583180906196,True,False
2025-01-03,801.2000122070312,809.5,792.1500244140625,793.4000244140625,13336514.0,4,0,1,1,2025,828.8425048828125,827.5230041503906,822.8562463897026,793.203205153087,37.58066598835129,16.697956418740475,-268.20135859620063,-249.98679327590645,9854648.5,-0.0357975309841541,1.4649662004025075,0.021046074999899526,False,False
2025-01-06,797.4000244140625,797.5999755859375,773.1500244140625,776.4000244140625,11419367.0,0,1,0,2,2025,824.4800048828125,827.3310046386719,821.034433763207,793.036009324838,32.55559288840948,17.251670329678657,-285.11488353647377,-268.20135859620063,9699588.45,-0.05436362655895304,-0.403531307351642,0.022220079581654104,False,False
2025-01-07,779.8499755859375,783.8499755859375,774.8499755859375,778.75,9669152.0,1,0,0,2,2025,820.515005493164,827.0150048828125,819.3762206744537,792.8938599783222,33.87191735820812,16.66226530613018,-296.3224389108012,-285.11488353647377,9701528.75,-0.04958188881904952,-2.5911500909046126,0.02139616732729397,False,False
2025-01-08,780.9000244140625,783.9500122070312,760.0999755859375,771.1500244140625,15641490.0,2,0,0,2,2025,815.6975067138671,826.8190051269531,817.4849972916933,792.6775034055436,31.716014671794326,17.17567754291329,-307.1147418561908,-296.3224389108012,10114610.8,-0.056679906091411277,-4.21484105282957,0.022272809439335448,False,False
2025-01-09,771.1500244140625,771.3499755859375,726.25,760.4500122070312,15351029.0,3,0,0,2,2025,810.6400085449219,826.1870056152344,815.2483312099419,792.3568318513295,28.924663676271663,19.170270260272165,-317.1361660197668,-307.1147418561908,10531813.6,-0.06721672023735674,-11.30135866510173,0.025209112962776954,False,False
2025-01-10,760.3499755859375,763.4000244140625,742.0499877929688,743.25,11779296.0,4,0,1,2,2025,805.1175079345703,824.3980053710937,812.4248672409245,791.868206658779,25.10041666539611,19.325967857473707,-310.4171495630696,-317.1361660197668,10678523.25,-0.08514617170182055,-12.480249322955181,0.02600197491755628,False,False
2025-01-13,741.5,743.9500122070312,722.5,729.5,10414733.0,0,1,0,3,2025,798.5150085449219,822.5390051269532,809.1729116628491,791.2476274880448,22.535339950226714,19.47768531101353,-304.1780628532793,-310.4171495630696,10730291.4,-0.09846215872343199,-10.020252938182765,0.026700048404405114,False,False
2025-01-14,732.9500122070312,757.0,732.9500122070312,748.1500244140625,11960975.0,1,0,0,3,2025,792.8750091552735,821.0980053710938,806.7798572609358,790.8187956166619,32.59680656446024,20.05070778879828,-335.8083244621179,-304.1780628532793,11006704.5,-0.07267141379300793,-1.275110793747885,0.026800383792677986,False,False
2025-01-15,753.1500244140625,758.9000244140625,750.0,753.7000122070312,7792299.0,2,0,0,3,2025,788.0325103759766,819.7480053710938,804.6982947098024,790.4494544882078,35.29035026965222,19.38637151816983,-333.04691983991154,-335.8083244621179,10956758.65,-0.06337565624040828,3.574335597857896,0.025721601703841628,False,False
2025-01-16,760.4000244140625,776.7000122070312,760.4000244140625,766.2999877929688,11816079.0,3,0,0,3,2025,784.4400085449219,818.4770056152344,803.1924787522795,790.2091612872603,41.04992327391175,19.644487838300556,-432.0693534417662,-333.04691983991154,11132795.7,-0.04593231626947185,12.125259597640088,0.02563550587398405,False,False
2025-01-17,766.2999877929688,767.9500122070312,759.4000244140625,764.0999755859375,5766573.0,4,0,1,3,2025,781.0050079345704,816.7750048828125,801.6594394124229,789.9493683947098,40.37420556839075,18.852023549348285,-524.01875607206,-432.0693534417662,10948454.45,-0.0468521444143596,15.273788902994639,0.02467219493743855,False,False
2025-01-20,769.0,785.0,767.8499755859375,779.25,9198929.0,0,1,0,4,2025,779.3675079345703,815.2640051269532,800.7806378668377,789.842907017648,46.861121356050774,18.9983093253993,-435.8105798124946,-524.01875607206,10896191.0,-0.02688706101110551,24.32578140582406,0.024380249374910876,False,False
2025-01-21,784.7999877929688,784.9000244140625,756.0499877929688,759.0499877929688,13751780.0,1,0,0,4,2025,776.2625061035156,813.2530053710938,799.1441417855095,789.5365098114323,40.52970962752235,19.70200413223462,-353.9029875714696,-435.8105798124946,11337120.0,-0.0501713669613586,7.932903063062113,0.025956135233623574,False,False
2025-01-22,762.0,763.0,738.0,753.4500122070312,9908339.0,2,0,0,4,2025,773.3325073242188,811.4590051269531,797.3522151353732,789.1774401835279,38.95823860246963,20.080432408503576,-277.845937633375,-353.9029875714696,11302398.4,-0.055059987412072686,3.6678883328174052,0.026651313402575035,False,False
2025-01-23,750.0,755.6500244140625,743.0999755859375,745.9000244140625,10986405.0,3,0,0,4,2025,770.0050079345704,809.4240051269531,795.33448216591,788.7468191310954,36.88193262196179,19.54254786704796,-149.52346666809547,-277.845937633375,11435782.95,-0.062155557014482964,-4.167990651949964,0.026199956063011925,False,False
2025-01-24,749.9000244140625,753.7000122070312,739.0,744.1500244140625,10579213.0,4,0,1,4,2025,767.2300079345703,807.7730053710937,793.3272485285827,788.303069929931,36.39771274003849,19.19665246276105,-30.36688648605029,-149.52346666809547,11432253.6,-0.0619885730708623,-3.9764928283522565,0.025796750430635725,False,False
2025-01-27,740.0,755.3499755859375,735.9000244140625,749.2000122070312,11433353.0,0,1,0,5,2025,765.2750091552734,806.5840051269531,791.5967686728355,787.9139847784594,38.89099321187446,19.21474522769776,52.70830244840242,-30.36688648605029,10928149.35,-0.05355852644129063,-7.970128144176314,0.025647016703982686,False,False
2025-01-28,757.0,759.75,745.4000244140625,752.4000244140625,14140860.0,1,0,0,5,2025,763.147509765625,805.5470056152344,790.0596414470014,787.5606120385152,40.483144631282975,18.867261681857745,-86.35955154497421,52.70830244840242,11180890.15,-0.04766680267829518,-0.04656499623937549,0.025076104558277724,False,False
2025-01-29,753.0,760.7999877929688,749.7999877929688,758.4500122070312,9251973.0,2,0,0,5,2025,761.410009765625,804.4300061035157,788.8200481434731,787.2709543287492,43.481330937178925,18.305314418867905,-144.9394954122678,-86.35955154497421,11279833.9,-0.03850058832546053,4.523092334709297,0.02413516266629207,True,False
2025-01-30,758.5499877929688,765.0,754.75,762.5999755859375,11085824.0,3,0,0,5,2025,759.4800079345703,803.6220056152343,787.7918100039619,787.0254719531989,45.50909359381762,17.7299348175202,-176.28638336421434,-144.9394954122678,11264209.15,-0.03197778156375824,8.62716097185583,0.02324932518375384,True,False
2025-01-31,764.9000244140625,777.5499877929688,759.5,772.9000244140625,10083763.0,4,0,1,5,2025,758.4550079345703,803.4650061035156,787.2078184122012,786.8849202363916,50.277345619585965,17.752795744337952,371.717405447748,-176.28638336421434,11101571.6,-0.018175370802334632,13.879632879547472,0.02296907126868885,True,False
2025-02-01,774.7999877929688,778.75,752.1500244140625,766.0,9363077.0,5,0,0,5,2025,757.9350067138672,802.4640063476562,786.3761392587814,786.6771100847858,47.29184313125518,18.384737161595062,590.6208305018328,371.717405447748,10998757.1,-0.025911441410197786,8.400849919380718,0.024000962351951777,True,False
2025-02-03,762.7999877929688,762.7999877929688,753.1500244140625,760.9500122070312,7862190.0,0,1,0,6,2025,757.0450073242188,800.7940063476562,785.3790362371442,786.4211190611265,45.17742462788171,17.989397049048094,1039.099505195274,590.6208305018328,10908409.0,-0.03110475694278225,4.694279996598738,0.02364070801033607,True,False
2025-02-04,767.0,781.25,765.6500244140625,779.2000122070312,12020807.0,1,0,0,6,2025,757.4475067138671,799.5900061035156,785.1367215692967,786.349267251633,53.30294887017721,18.15443924504243,995.8536453602438,1039.099505195274,10727374.85,-0.007561370139966723,9.821617932998286,0.0232988179679582,True,False
2025-02-05,780.0,782.0,765.0,766.0499877929688,13419162.0,2,0,0,6,2025,757.727505493164,798.2290063476562,784.3882222055191,786.1472843714473,47.80485289253868,18.07197929896797,954.7445031065757,995.8536453602438,10630781.5,-0.02337902825846554,2.295759298721066,0.023591122755623712,True,False
2025-02-06,769.0,770.8499755859375,750.0499877929688,752.25,32745391.0,3,0,0,6,2025,758.1775054931641,796.4970068359376,783.127899766087,785.8099979597911,42.81390795780509,18.266837048539458,916.5717281567411,954.7445031065757,11679086.25,-0.03942893590601223,-7.463437661780873,0.024282933929597152,True,False
