Date,Open,High,Low,Close,Volume,weekday,is_monday,is_friday,week,year,ema_50,ema_200,rsi,atr,adx,volume_sma20,adx_prev,sma_20,sma_50,avg_volume_20
2025-02-14,100.0999984741211,100.3000030517578,96.80999755859376,97.7300033569336,16464635.0,4,0,1,7,2025,103.80519696938309,112.59744290057532,41.47437741486778,4.0570611846223965,265.6684541953821,22932468.5,178.98767118359063,101.33649978637695,102.85380020141602,22932468.5
2025-02-17,96.12000274658205,98.9800033569336,94.43000030517578,98.0500030517578,19312090.0,0,1,0,8,2025,103.57950309026054,112.45269225531345,42.29138596801446,4.092271317989212,346.1577527063312,22911201.25,265.6684541953821,100.95149993896483,102.67120025634766,22911201.25
2025-02-18,98.1999969482422,98.87999725341795,96.3000030517578,96.9499969482422,12557390.0,1,0,0,8,2025,103.31952245724023,112.29843658061623,40.213222747339785,3.984251523965708,165.38580845260122,22662568.0,346.1577527063312,100.54449996948242,102.50300018310547,22662568.0
2025-02-19,95.73999786376952,97.7699966430664,94.5199966430664,96.51000213623048,15965450.0,2,0,0,8,2025,103.0524824446516,112.14133773042333,39.379662734045226,3.931804986539586,-2.473854068720186,22376413.25,165.38580845260122,100.15200004577636,102.35620025634766,22376413.25
2025-02-20,96.0,99.0,95.47000122070312,96.86000061035156,18905435.0,3,0,0,8,2025,102.80964001977709,111.98928462475098,40.43732130450537,3.903104543165107,201.85723274205728,22085892.25,-2.473854068720186,99.84650001525878,102.13400024414062,22085892.25
2025-02-21,97.0,98.08999633789062,95.0,95.7300033569336,11697470.0,4,0,1,8,2025,102.5320072094695,111.82750073153886,38.124574596897894,3.8450253856455014,391.5932419234929,21811026.75,201.85723274205728,99.66400032043457,101.9022003173828,21811026.75
2025-02-24,95.58000183105467,95.70999908447266,93.5999984741211,94.0199966430664,9630520.0,0,1,0,9,2025,102.19820287353213,111.65031163613118,34.87405182996882,3.7225239211574297,567.7766790205409,21119284.25,391.5932419234929,99.39300003051758,101.66300018310547,21119284.25
2025-02-25,94.0199966430664,102.95999908447266,93.9000015258789,99.55999755859376,126181300.0,1,0,0,9,2025,102.09474384157376,111.53001000351888,49.80547645690489,4.1037720381171665,545.7853764363396,25469928.0,567.7766790205409,99.14349975585938,101.55580017089844,25469928.0
2025-02-27,100.5999984741211,102.44000244140624,98.12999725341795,99.4499969482422,44184170.0,3,0,0,9,2025,101.99102827712939,111.4098108686405,49.56249658233133,4.118502977393675,562.6501964577992,26569586.0,545.7853764363396,99.02799949645996,101.46020004272461,26569586.0
2025-02-28,99.0,100.30999755859376,94.5999984741211,95.79000091552734,33023660.0,4,0,1,9,2025,101.74785073353716,111.25438987408216,42.18771140621921,4.232181270756461,578.3103864777261,27267671.25,562.6501964577992,98.68549957275391,101.34279998779297,27267671.25
2025-03-03,97.5199966430664,99.4000015258789,94.80999755859376,96.62999725341795,29216705.0,0,1,0,10,2025,101.5471505970619,111.10887352959794,44.2384599897846,4.257740034794224,598.591732039954,27008588.5,578.3103864777261,98.37399940490722,101.28379989624024,27008588.5
2025-03-04,95.98999786376952,97.66999816894533,95.26000213623048,96.6500015258789,13614020.0,1,0,0,10,2025,101.35510553544688,110.9650041564266,44.28914297065052,4.125758320359982,635.7253169393551,26950903.5,598.591732039954,98.18399963378906,101.20039993286133,26950903.5
2025-03-05,96.8000030517578,102.33999633789062,96.8000030517578,101.11000061035156,42530870.0,2,0,0,10,2025,101.34549357760001,110.86694441964974,54.26919731673661,4.237489498335107,615.7569384029846,28371902.0,635.7253169393551,98.17599983215332,101.23860000610351,28371902.0
2025-03-06,101.5999984741211,102.11000061035156,100.12999725341795,100.62999725341795,17804145.0,3,0,0,10,2025,101.31743489822031,110.76508424884146,53.165332753607174,4.076240488234999,641.2556783131045,28367352.0,615.7569384029846,98.15349960327148,101.22259994506835,28367352.0
2025-03-07,100.9800033569336,102.30999755859376,99.8000030517578,101.2300033569336,19450080.0,4,0,1,10,2025,101.31400621032672,110.67020782205631,54.41356137168463,3.9643657752779258,659.921423936749,28742636.0,641.2556783131045,98.18049964904785,101.22020004272461,28742636.0
2025-03-10,101.2300033569336,107.12999725341795,100.16999816894533,101.01000213623048,59513285.0,0,1,0,11,2025,101.3020844819308,110.5740863724461,53.84687688796115,4.178339583077547,638.5000339186688,30621959.75,659.921423936749,98.28999977111816,101.08260009765625,30621959.75
2025-03-11,100.1999969482422,102.62000274658205,99.51000213623048,102.02999877929688,23043220.0,1,0,0,11,2025,101.33063014065104,110.48907057549935,56.12815585090022,4.102029656454263,618.6087431875943,31115242.75,638.5000339186688,98.47749977111816,101.00540008544922,31115242.75
2025-03-12,103.1999969482422,104.12000274658205,101.1999969482422,102.47000122070312,20615490.0,2,0,0,11,2025,101.37531135947661,110.40927884062576,57.112947878297064,4.017599380874662,612.5952561108702,29141870.5,618.6087431875943,98.61949996948242,100.94820007324219,29141870.5
2025-03-13,103.37999725341795,105.45999908447266,102.0500030517578,102.4000015258789,25513065.0,3,0,0,11,2025,101.41549528757082,110.3295845389865,56.89414554102492,3.9741991417203906,599.4228682813543,28838201.0,612.5952561108702,98.72200012207031,100.90900009155274,28838201.0
2025-03-17,102.38999938964844,103.6500015258789,101.6999969482422,102.23999786376952,15531785.0,0,1,0,12,2025,101.44782872193156,110.24909113923309,56.36261651504002,3.829613815714413,587.191365296804,28737739.25,599.4228682813543,98.8525001525879,100.87200012207032,28737739.25
2025-03-18,102.23999786376952,102.23999786376952,102.23999786376952,102.23999786376952,0.0,1,0,0,12,2025,101.47889417847422,110.16939866883047,56.36261651504002,3.556069971734812,580.7020681083587,27914507.5,587.191365296804,99.07799987792968,100.92360000610351,27914507.5
2025-03-19,103.75,105.4000015258789,102.87000274658205,104.1999969482422,18174890.0,2,0,0,12,2025,101.58560409101415,110.11000163678482,61.47576850707825,3.527779521047282,561.9791700545156,27857647.5,580.7020681083587,99.3854995727539,100.9681999206543,27857647.5
2025-03-20,105.13999938964844,105.4800033569336,102.86000061035156,103.93000030517578,12460085.0,3,0,0,12,2025,101.67754119745186,110.04850908622156,60.42541183420074,3.4629383228711927,544.4050104035327,27852782.25,561.9791700545156,99.73449974060058,101.02699996948242,27852782.25
2025-03-21,104.1999969482422,108.3000030517578,103.62000274658205,104.41999816894533,39309170.0,4,0,1,12,2025,101.78508852966729,109.99250400246757,61.70421674194938,3.549871321607233,523.2366946634575,29019968.25,544.4050104035327,100.12999954223633,101.12379989624023,29019968.25
2025-03-24,105.4800033569336,107.4800033569336,104.4000015258789,104.79000091552734,17588845.0,0,1,0,13,2025,101.90292823107356,109.94073780259752,62.68476619550595,3.516309215139194,506.14921196152306,28954138.75,523.2366946634575,100.52649955749511,101.29039993286133,28954138.75
2025-03-25,105.4000015258789,105.58999633789062,101.01000213623048,101.54000091552734,17586390.0,1,0,0,13,2025,101.88869578732665,109.85714838083564,50.46253021975468,3.5922867141764048,490.2822637382983,29248584.75,506.14921196152306,100.8169994354248,101.52159988403321,29248584.75
2025-03-26,101.8000030517578,103.16000366210938,99.1999969482422,99.56999969482422,18561780.0,2,0,0,13,2025,101.79776652879714,109.75478869241762,44.76490197145518,3.618552428440031,475.5486689595896,29695147.75,490.2822637382983,101.0944995880127,101.36499984741211,29695147.75
2025-03-27,99.4000015258789,104.6999969482422,98.47000122070312,103.9800033569336,36621845.0,3,0,0,13,2025,101.88334444362603,109.6973281418158,56.58288126011233,3.805084092661392,459.19851004249995,25217175.0,475.5486689595896,101.31549987792968,101.24679992675782,25217175.0
2025-03-28,104.4000015258789,105.11000061035156,101.51000213623048,101.86000061035156,25871235.0,4,0,1,13,2025,101.8824289991839,109.61934478329377,50.940371018400235,3.7904351199085125,462.82375351844604,24301528.25,459.19851004249995,101.43600006103516,101.03199996948243,24301528.25
2025-04-01,101.56999969482422,102.63999938964844,100.31999969482422,100.94000244140624,11794865.0,1,0,0,14,2025,101.84547109495733,109.53298316795161,48.67206176787318,3.685404018116777,466.19005103182457,23240088.5,462.82375351844604,101.6935001373291,100.84559997558594,23240088.5
2025-04-02,101.54000091552734,103.5999984741211,100.37000274658205,102.70999908447266,15972735.0,2,0,0,14,2025,101.8793741533697,109.46509277906128,53.0075536510282,3.6528748545040823,462.94281685864723,22577890.0,466.19005103182457,101.99750022888183,100.72459991455078,22577890.0
2025-04-03,102.0,107.61000061035156,101.62000274658205,105.7699966430664,41657105.0,3,0,0,14,2025,102.03194758433818,109.42832565332999,59.39334970098884,3.8198122123087566,448.59420970812266,23980044.25,462.94281685864723,102.45349998474121,100.7249998474121,23980044.25
2025-04-04,105.5999984741211,107.9800033569336,104.33999633789062,106.51000213623048,44705885.0,4,0,1,14,2025,102.20755756676533,109.39928760838373,60.78131486415784,3.8069689842183436,449.90449686583406,24088795.0,448.59420970812266,102.72350006103515,100.75339996337891,24088795.0
2025-04-07,92.4000015258789,103.0,92.4000015258789,101.98999786376952,39423010.0,0,1,0,15,2025,102.19902581370668,109.32556333231793,49.623956698215736,4.5428998146564314,451.12119208370893,25169738.25,449.90449686583406,102.79150009155273,100.70599990844727,25169738.25
2025-04-08,105.0,105.08999633789062,101.5999984741211,102.70999908447266,19084945.0,1,0,0,15,2025,102.2190639811877,109.25973682238912,51.161861513495964,4.467692532450225,378.5544663404173,25151481.5,451.12119208370893,102.8654998779297,100.70079986572266,25151481.5
2025-04-09,102.58999633789062,102.8000030517578,101.0,101.69000244140624,9316855.0,2,0,0,15,2025,102.19831646982372,109.18441608227984,48.885027052378625,4.2771432838293375,311.17107815021797,22641660.0,378.5544663404173,102.89949989318848,100.74699996948242,22641660.0
2025-04-11,103.7300033569336,104.86000061035156,102.8499984741211,103.6500015258789,15982600.0,4,0,1,15,2025,102.25524529555138,109.12934728072362,53.19540561053514,4.198061489909051,206.0494245252136,22288629.0,311.17107815021797,102.98050003051758,100.83119995117187,22288629.0
2025-04-15,105.1999969482422,110.88999938964844,104.48999786376952,108.44000244140624,40275730.0,1,0,0,16,2025,102.49778479146725,109.12248812809361,61.69642488713236,4.415342659470514,247.81760535313356,23271641.0,206.0494245252136,103.27900009155273,100.90899993896484,23271641.0
2025-04-16,108.5999984741211,109.5500030517578,107.62000274658205,109.11000061035156,13507195.0,2,0,0,16,2025,102.75708737259998,109.12236387418572,62.71647654510657,4.237818205592316,695.5153479882069,22671347.5,247.81760535313356,103.61450004577637,101.05599990844726,22671347.5
2025-04-17,109.54000091552734,112.2699966430664,108.43000030517578,109.94000244140624,32955080.0,3,0,0,16,2025,103.03877031647474,109.13049958132225,63.995645759693346,4.2094023578993385,718.3103300550501,23542512.25,695.5153479882069,103.9995002746582,101.20199996948242,23542512.25
2025-04-21,110.25,117.11000061035156,109.80999755859376,113.80999755859376,49675500.0,0,1,0,17,2025,103.46117138479313,109.17706175025033,69.28681815240795,4.4301595503178,698.8632021262687,26026287.25,718.3103300550501,104.57800025939942,101.42099990844727,26026287.25
2025-04-22,114.8000030517578,115.9499969482422,113.75,114.66999816894533,19810145.0,1,0,0,17,2025,103.90073321946576,109.23171783401844,70.3302957476585,4.270862221598114,727.5211739257539,26108050.0,698.8632021262687,105.10150032043457,101.70539993286133,26108050.0
2025-04-23,115.4000015258789,116.83999633789062,114.8000030517578,115.87999725341795,21212725.0,2,0,0,17,2025,104.37050827962076,109.29786986804231,71.78288202513008,4.120800503551484,799.0324442895648,26545682.0,727.5211739257539,105.69900016784668,101.99759994506836,26545682.0
2025-04-24,116.0,116.9800033569336,114.25,115.16999816894533,14521505.0,3,0,0,17,2025,104.79401768704525,109.35629900536473,69.62873830180109,4.021457850221635,857.297640850515,25306298.75,799.0324442895648,106.23650016784669,102.27939987182617,25306298.75
2025-04-25,115.38999938964844,117.11000061035156,108.8499984741211,109.87000274658205,38828540.0,4,0,1,17,2025,104.99307592467416,109.36141048537685,56.095940125690966,4.3242110135079805,904.3275404988431,26368283.5,857.297640850515,106.49050025939941,102.46299987792969,26368283.5
2025-04-28,109.61000061035156,111.5,108.25,110.5500030517578,19832845.0,0,1,0,18,2025,105.21099463554019,109.37323727708214,57.24412848375297,4.247481655400267,947.9981616008619,26480606.25,904.3275404988431,106.94100036621094,102.69759994506836,26480606.25
2025-04-29,111.5999984741211,112.4000015258789,109.2699966430664,109.7300033569336,14598175.0,1,0,0,18,2025,105.38821066383012,109.37678718832444,55.363842334937594,4.1676618859297125,1158.0417164717908,26282426.0,947.9981616008619,107.44900054931641,102.9266000366211,26282426.0
2025-04-30,109.95999908447266,110.3499984741211,105.25,106.41000366210938,26027090.0,2,0,0,18,2025,105.42828097748813,109.34726695423277,48.42800898376785,4.234257356514812,1353.0821602805102,25752688.25,1158.0417164717908,107.5705005645752,103.06220016479492,25752688.25
2025-05-02,105.9000015258789,108.72000122070312,104.80999755859376,105.27999877929688,18021060.0,4,0,1,18,2025,105.42246598932377,109.30679662413391,46.30184066630062,4.211096378342994,1534.191143817178,25360179.5,1353.0821602805102,107.74150047302246,103.16080017089844,25360179.5
2025-05-05,105.5999984741211,116.87000274658205,105.0999984741211,111.29000091552734,136045365.0,0,1,0,19,2025,105.65256539819451,109.32653000016768,57.09181004652721,4.751018370779991,1449.0335899387185,31572704.5,1534.191143817178,108.25900039672851,103.39400024414063,31572704.5
2025-05-06,111.9800033569336,113.0999984741211,106.5,107.20999908447266,40326215.0,1,0,0,19,2025,105.71364122902895,109.3054699910563,49.77910125276314,4.883088378161498,1376.5711054559779,32790378.5,1449.0335899387185,108.48400039672852,103.58360015869141,32790378.5
2025-05-07,104.22000122070312,107.77999877929688,104.1999969482422,106.38999938964844,30004955.0,2,0,0,19,2025,105.74016507846501,109.27646033333086,48.436294867578084,4.790010767653868,1309.2845127220044,32207771.0,1376.5711054559779,108.51500053405762,103.75040008544921,32207771.0
2025-05-08,107.1999969482422,108.37999725341795,103.0,104.04000091552734,26223815.0,3,0,0,19,2025,105.67349197403608,109.22435625952188,44.71370194872354,4.8321526594941595,1244.5508849104444,31283667.5,1309.2845127220044,108.39150047302246,103.89220016479493,31283667.5
2025-05-09,101.0,103.1999969482422,101.0,102.4000015258789,21353120.0,4,0,1,19,2025,105.54511979959855,109.15645223232147,42.27202355625931,4.7041418206393875,1184.4410876568531,30380173.0,1244.5508849104444,108.41200065612793,104.01000015258789,30380173.0
2025-05-12,108.98999786376952,110.56999969482422,108.3000030517578,109.30999755859376,32049350.0,0,1,0,20,2025,105.69276206465719,109.15798004651325,53.7354610213928,4.9517029883755255,1116.217815592626,31028393.25,1184.4410876568531,108.74200057983398,104.25900009155274,31028393.25
2025-05-13,109.30999755859376,109.45999908447266,107.1999969482422,107.75,27788610.0,1,0,0,20,2025,105.77343806212161,109.14397029480665,51.260642371629466,4.759438641793735,1052.8676343901295,31951981.0,1116.217815592626,109.04500045776368,104.49940002441406,31951981.0
2025-05-14,108.54000091552734,108.70999908447266,107.16000366210938,107.95999908447266,17970600.0,2,0,0,20,2025,105.85918555319421,109.13218948674364,51.583901174107424,4.530192697548703,994.0424661306685,32051381.0,1052.8676343901295,109.26050033569337,104.77820007324219,32051381.0
2025-05-15,108.4800033569336,109.26000213623048,107.45999908447266,108.62000274658205,17751625.0,3,0,0,20,2025,105.96745289411139,109.1270931012694,52.646899561508896,4.335179151420783,938.9506046001331,30925175.75,994.0424661306685,109.26950035095214,104.95940017700195,30925175.75
