Date,Open,High,Low,Close,Volume,weekday,is_monday,is_friday,week,year,sma_20,sma_50,ema_50,ema_200,rsi,atr,adx,adx_prev,avg_volume_20
2023-05-19,82.5,82.94999694824219,80.94999694824219,82.1500015258789,13720610.0,4,0,1,20,2023,83.23749961853028,84.015,83.75984660489635,84.71588918240394,44.0245051661508,1.7471966913582888,-764.6581861143012,-780.6040098067216,12039257.35
2023-05-22,82.1500015258789,82.3499984741211,81.5999984741211,82.05000305175781,6918411.0,0,1,0,21,2023,83.2599998474121,83.9,83.69279391653798,84.68936295224826,43.60486603234762,1.6759683562612682,-738.6261451937229,-764.6581861143012,11541362.7
2023-05-23,82.25,83.1500015258789,81.80000305175781,82.5999984741211,9357512.0,1,0,0,21,2023,83.28999977111816,83.80300003051758,83.64993919330594,84.66857325594849,46.6187112093206,1.6526847932512556,-744.3345786947282,-738.6261451937229,11611888.35
2023-05-24,82.0999984741211,83.05000305175781,81.80000305175781,82.5,7904196.0,2,0,0,21,2023,83.31749992370605,83.705,83.60484353866649,84.64699541260572,46.13594407183827,1.6239215937333087,-749.6352669456618,-744.3345786947282,11617684.35
2023-05-25,82.5999984741211,82.75,81.6500015258789,82.25,9575601.0,3,0,0,21,2023,83.37000007629395,83.595,83.55171241950309,84.62314471198279,44.884517656923585,1.5864985137610077,-754.557334607243,-749.6352669456618,11601383.2
2023-05-26,80.8499984741211,82.69999694824219,80.44999694824219,82.0999984741211,26673130.0,4,0,1,21,2023,83.39000015258789,83.475,83.49478246086066,84.59803877926775,44.11137986829056,1.6338914770637931,-759.1278260072825,-754.557334607243,12486165.2
2023-05-29,82.4000015258789,84.8499984741211,82.05000305175781,84.30000305175781,20634118.0,0,1,0,22,2023,83.46500015258789,83.42200012207032,83.52635973893506,84.59507324964079,56.0646561767305,1.7171846160137565,-665.3315442178974,-759.1278260072825,12945937.2
2023-05-30,84.4000015258789,84.55000305175781,83.0,83.19999694824219,11048903.0,1,0,0,22,2023,83.39500007629394,83.35,83.51356119812357,84.58119189340798,50.274772012420634,1.7052430757097605,-463.2760733825447,-665.3315442178974,12487875.65
2023-05-31,82.69999694824219,83.0999984741211,82.0999984741211,82.5,12966397.0,2,0,0,22,2023,83.2625,83.24699996948242,83.47381370015793,84.56048351635914,46.95185709271984,1.6620113184534273,-275.65313617828866,-463.2760733825447,12386517.1
2023-06-01,82.5,82.94999694824219,81.80000305175781,82.19999694824219,22911903.0,3,0,0,22,2023,83.0875,83.18499984741212,83.42386010204359,84.53699608782067,45.561950456047576,1.6254386454556378,-101.43183734576544,-275.65313617828866,12859501.3
2023-06-02,82.6500015258789,83.9000015258789,82.55000305175781,83.5999984741211,12665361.0,4,0,1,22,2023,83.13250007629395,83.08399978637695,83.43076748918389,84.52767272848038,52.6119517372397,1.6307647834685723,-50.861714652617486,-101.43183734576544,12655295.85
2023-06-05,83.9000015258789,84.19999694824219,83.0999984741211,83.69999694824219,11749146.0,0,1,0,23,2023,83.10249977111816,83.02599975585937,83.44132550718619,84.51943714857752,53.07936397341047,1.5928529042294668,40.926038257135865,-50.861714652617486,12508811.55
2023-06-06,83.9000015258789,83.94999694824219,82.8499984741211,83.19999694824219,9032643.0,1,0,0,23,2023,83.05249977111816,82.94899963378906,83.43186164212956,84.50630839036523,50.402392624976706,1.557649016364583,126.15752310190683,40.926038257135865,12284251.3
2023-06-07,83.4000015258789,85.0,83.1500015258789,84.75,18300344.0,2,0,0,23,2023,83.09249992370606,82.9429995727539,83.48355334243821,84.5087331825009,57.549749991995306,1.5785311204900483,151.59560195542775,126.15752310190683,12524879.35
2023-06-08,84.94999694824219,85.80000305175781,83.9000015258789,84.05000305175781,17361553.0,3,0,0,23,2023,83.09000015258789,82.90699966430664,83.50576705652918,84.50416870358804,53.780476148706214,1.601493292303538,165.59636907645066,151.59560195542775,12987473.6
2023-06-09,84.19999694824219,84.19999694824219,82.4000015258789,82.9000015258789,15482610.0,4,0,1,23,2023,83.08250007629394,82.9179997253418,83.48201154552328,84.48820684112327,48.1956570736618,1.615672015879234,178.5970814031148,165.59636907645066,13143680.9
2023-06-12,83.44999694824219,84.30000305175781,83.0,83.55000305175781,10006837.0,0,1,0,24,2023,83.04750022888183,82.96499984741212,83.4846778791011,84.47887148003507,51.27552622436847,1.6002669808792107,204.7957769215103,178.5970814031148,13270896.35
2023-06-13,83.75,84.94999694824219,83.75,84.0999984741211,14147667.0,1,0,0,24,2023,83.05,83.03099975585937,83.50880809851365,84.47510159937922,53.779501866787214,1.585961760565294,296.78976432793434,204.7957769215103,13609437.65
2023-06-14,84.69999694824219,85.75,84.25,84.75,20418160.0,2,0,0,24,2023,83.1474998474121,83.07499969482421,83.55748229072881,84.47783690684808,56.61704245865333,1.5905360295162663,319.7671870766542,296.78976432793434,13955499.6
2023-06-15,84.8499984741211,85.19999694824219,83.9000015258789,84.80000305175781,12731420.0,3,0,0,24,2023,83.2625,83.11699981689453,83.60620859508289,84.48104254013077,56.836570610838535,1.5697831290053388,341.1033653433226,319.7671870766542,14180326.1
2023-06-16,85.25,85.5999984741211,84.69999694824219,85.1500015258789,11501358.0,4,0,1,24,2023,83.4125,83.14399978637695,83.66674949432979,84.48769884844668,58.422499699966885,1.5219415859248793,498.2734583559584,341.1033653433226,14069363.5
2023-06-19,85.5999984741211,86.44999694824219,85.19999694824219,85.9000015258789,16961035.0,0,1,0,25,2023,83.60499992370606,83.21199981689453,83.75432800537094,84.50175161140622,61.67232553863241,1.5060882885276223,512.7518022973009,498.2734583559584,14571494.7
2023-06-20,85.75,87.05000305175781,85.3499984741211,86.0,18507799.0,1,0,0,25,2023,83.775,83.2899998474121,83.84239357378777,84.51665955557134,62.09771226029273,1.519939452035415,510.5578631767988,512.7518022973009,15029009.05
2023-06-21,86.05000305175781,86.44999694824219,85.0,85.8499984741211,12679704.0,2,0,0,25,2023,83.94249992370605,83.35799987792969,83.92112317772241,84.52992660948726,61.00396615682763,1.5149435589073275,508.52063399347537,510.5578631767988,15267784.45
2023-06-22,85.6500015258789,86.0999984741211,84.5,85.1500015258789,10984829.0,3,0,0,25,2023,84.0875,83.41199996948242,83.96931448549326,84.53609650915286,56.04319747318647,1.5210189099940252,506.6289211803894,508.52063399347537,15338245.85
2023-06-23,84.55000305175781,85.3499984741211,83.80000305175781,84.4000015258789,10873933.0,4,0,1,25,2023,84.20250015258789,83.44600006103515,83.98620417335152,84.53474233021481,51.23575753436416,1.5230886608775436,504.8723307110953,506.6289211803894,14548286.0
2023-06-26,84.0999984741211,84.75,83.4000015258789,84.44999694824219,9941493.0,0,1,0,26,2023,84.2099998474121,83.50399993896484,84.00439212530802,84.53389909258324,51.534213243220165,1.5107250761092257,503.24121098960785,504.8723307110953,14013654.75
2023-06-27,84.55000305175781,85.5999984741211,84.25,85.0,10320705.0,1,0,0,26,2023,84.3,83.55799987792969,84.04343557137436,84.53853691255753,54.81087689384784,1.4992446045386447,624.8405964096519,503.24121098960785,13977244.85
2023-06-28,85.6500015258789,86.05000305175781,85.0999984741211,85.19999694824219,11545483.0,2,0,0,26,2023,84.43499984741212,83.61599975585938,84.08879091948683,84.5451186044549,55.9764110208613,1.4671559221971568,497.835754297883,624.8405964096519,13906199.15
2023-06-30,85.4000015258789,85.75,84.9000015258789,85.5,10543357.0,4,0,1,26,2023,84.6,83.6729997253418,84.14413245205598,84.55461991187326,57.737312966036434,1.423073247334581,379.90268662266885,497.835754297883,13287771.85
2023-07-03,85.9000015258789,88.25,85.5999984741211,87.5,21458900.0,0,1,0,27,2023,84.79500007629395,83.75899978637695,84.27573510099498,84.58392717643174,67.1661907311103,1.5178537296678254,382.4619263522311,379.90268662266885,13727448.8
2023-07-04,87.8499984741211,88.5,86.9000015258789,87.25,14758818.0,1,0,0,27,2023,84.97250022888184,83.87199981689453,84.39237294017165,84.61045526422845,65.2078096341107,1.5237212114144876,471.23956569437235,382.4619263522311,13877932.4
2023-07-05,87.69999694824219,88.69999694824219,87.5999984741211,88.05000305175781,12358194.0,2,0,0,27,2023,85.21500053405762,83.99299987792969,84.53580941513582,84.64467962032327,68.38455302271258,1.5184551926164662,88.16890199588119,471.23956569437235,14044209.95
2023-07-06,87.9000015258789,88.25,87.0,87.80000305175781,9906211.0,3,0,0,27,2023,85.36750068664551,84.11,84.66381700872884,84.67607587337237,66.34588093354338,1.49927982171529,-267.5395714384317,88.16890199588119,13624503.3
2023-07-07,87.4000015258789,88.0999984741211,86.19999694824219,86.80000305175781,10250502.0,4,0,1,27,2023,85.5050006866455,84.22200012207031,84.74758901041625,84.6972094771374,58.79535727065419,1.5279028005841198,-597.8402967702957,-267.5395714384317,13268950.75
2023-07-10,87.0,90.5999984741211,86.9000015258789,90.05000305175781,35951620.0,0,1,0,28,2023,85.86250076293945,84.38900024414062,84.95552681595905,84.75047110474557,70.53273306535509,1.6901951307112029,-525.4977129225592,-597.8402967702957,14292401.25
2023-07-11,90.5999984741211,90.5999984741211,89.5,90.0,17114253.0,1,0,0,28,2023,86.18500061035157,84.53300018310547,85.15334929376458,84.80270522310632,70.20139720212029,1.6480382266690523,-688.0212101367105,-525.4977129225592,14647772.05
2023-07-12,90.0,90.75,89.25,89.5999984741211,10421729.0,2,0,0,28,2023,86.46000061035156,84.63300018310547,85.32772769299426,84.85043948431044,67.4708859737973,1.637464067621263,-970.2953290342448,-688.0212101367105,14461475.15
2023-07-13,91.0,91.4000015258789,89.3499984741211,89.8499984741211,17704740.0,3,0,0,28,2023,86.71500053405762,84.72700012207031,85.50507164519531,84.90018633993044,68.30075615075452,1.6669311379167309,-720.9776008830318,-970.2953290342448,14325804.15
2023-07-14,90.5999984741211,91.75,90.0,91.25,13245628.0,4,0,1,28,2023,87.03750038146973,84.83800018310546,85.73036295322687,84.96336856540377,72.52752833405616,1.683579022771172,-975.2102363837839,-720.9776008830318,14351514.55
2023-07-17,91.5999984741211,92.4499969482422,91.1500015258789,91.5999984741211,16244703.0,0,1,0,29,2023,87.36000022888183,85.01600021362304,85.96054473835999,85.02940468389848,73.47958453624261,1.6561801941706094,-962.9194035714063,-975.2102363837839,14588681.8
2023-07-18,91.6500015258789,91.9499969482422,89.75,90.3000030517578,8317264.0,1,0,0,29,2023,87.58000030517579,85.13600021362305,86.13071957417951,85.08184844875281,64.53390830942905,1.6950242480328659,-951.5064873884842,-962.9194035714063,14156493.25
2023-07-19,90.8000030517578,91.1500015258789,90.25,90.8000030517578,6640273.0,2,0,0,29,2023,87.82000045776367,85.26800033569336,86.31382873016297,85.13874550947924,66.2364861869367,1.6382369107361545,-926.0680027332852,-951.5064873884842,13563116.95
2023-07-20,90.9499969482422,91.25,89.75,89.9000015258789,9799742.0,3,0,0,29,2023,88.02250061035156,85.3870004272461,86.45446295744595,85.18612119123446,60.59743757700962,1.6283628456835721,-905.8225095768546,-926.0680027332852,13419118.85
2023-07-21,89.69999694824219,91.25,89.0999984741211,90.1500015258789,14106972.0,4,0,1,29,2023,88.27250061035156,85.50800048828125,86.59938603856097,85.23551303536028,61.57600887309468,1.6656227514118105,-887.0231230744548,-905.8225095768546,13575226.0
2023-07-24,90.25,90.4000015258789,89.19999694824219,89.9000015258789,8631435.0,0,1,0,30,2023,88.54750061035156,85.64500045776367,86.72882194002442,85.28192585616148,59.97201994164524,1.6323643104278753,-866.7344780512665,-887.0231230744548,13463101.1
2023-07-25,90.0,92.75,89.75,92.25,25710455.0,1,0,0,30,2023,88.93750076293945,85.80500045776367,86.94533872669014,85.35125992724444,68.32465398014911,1.7300525739687413,-738.5530173833225,-866.7344780512665,14251549.2
2023-07-26,92.8499984741211,93.1999969482422,92.0,92.1999969482422,9021181.0,2,0,0,30,2023,89.29750061035156,85.96800033569336,87.1514037549863,85.4194065642693,67.9995074231824,1.6921914578454171,-751.8964890916515,-738.5530173833225,14186573.0
2023-07-27,92.8000030517578,93.4000015258789,92.0999984741211,92.5,8458483.0,3,0,0,30,2023,89.66250076293946,86.1620002746582,87.36115262733978,85.48986023029647,68.95410376424067,1.664178000267731,-779.5653368399188,-751.8964890916515,14032223.0
2023-07-28,92.4000015258789,93.1999969482422,91.75,92.6999969482422,9734958.0,4,0,1,30,2023,90.02250061035156,86.36600021362305,87.57051907129673,85.5616028842064,69.60505263403222,1.648879353694479,-805.2578383204528,-779.5653368399188,13991803.05
2023-07-31,93.1999969482422,95.0999984741211,93.0500030517578,94.5999984741211,21053644.0,0,1,0,31,2023,90.37750053405762,86.6150001525879,87.84618493023102,85.65153716868316,74.97359524129035,1.702530937421937,-672.418351182503,-805.2578383204528,13971540.25
2023-08-01,95.3000030517578,96.1500015258789,94.8000030517578,95.5999984741211,13110258.0,1,0,0,31,2023,90.79500045776368,86.88600006103516,88.15025604959926,85.7505268334139,77.25103731948593,1.691636088445928,-740.6281548366983,-672.418351182503,13889112.25
2023-08-02,95.3499984741211,95.3499984741211,92.1999969482422,92.9499969482422,18295129.0,2,0,0,31,2023,91.0400001525879,87.09300003051757,88.33848118287938,85.82216335196941,61.324723112710785,1.813662191119711,-803.9658296584512,-740.6281548366983,14185959.0
2023-08-03,92.6500015258789,93.1999969482422,92.0,92.9000015258789,9432214.0,3,0,0,31,2023,91.29500007629395,87.30100006103515,88.51736433358523,85.89258960245607,61.0689234163077,1.7698289594856031,-862.7793848500787,-803.9658296584512,14162259.15
2023-08-04,93.8000030517578,94.25,93.0999984741211,94.0,7594563.0,4,0,1,31,2023,91.65499992370606,87.53600006103515,88.7323696538368,85.9732603526804,64.57059059840003,1.7398410676738525,-846.9314290292912,-862.7793848500787,14029462.2
2023-08-07,94.5,94.5,93.1999969482422,94.0500030517578,7753436.0,0,1,0,32,2023,91.85499992370606,87.7750001525879,88.94090429689251,86.0536259516762,64.72590917166663,1.7084240665369914,-842.1518897530079,-846.9314290292912,12619553.0
2023-08-08,94.0500030517578,94.1999969482422,92.1500015258789,92.5999984741211,10695875.0,1,0,0,32,2023,91.98499984741211,87.94100006103515,89.0843981861956,86.1187639867254,56.931713873893166,1.7328220205245846,-837.7137461393164,-842.1518897530079,12298634.1
2023-08-09,92.8000030517578,93.3499984741211,90.9499969482422,92.9499969482422,13978237.0,2,0,0,32,2023,92.15249977111816,88.13600006103516,89.23599029451115,86.18673645400418,58.23892651532884,1.7804776994784637,-833.5926127837457,-837.7137461393164,12476459.5
2023-08-10,92.5,93.9499969482422,92.3000030517578,92.9000015258789,10588532.0,3,0,0,32,2023,92.30499992370605,88.34400009155273,89.37967700946675,86.25353511143577,57.968264245305214,1.771157427836031,-802.6255536258052,-833.5926127837457,12120649.1
2023-08-11,91.3000030517578,92.4000015258789,90.3499984741211,91.0999984741211,19474269.0,4,0,1,32,2023,92.29749984741211,88.52200012207031,89.44714059631593,86.3017586274824,49.11754277627853,1.8267892581161582,-773.8704272648604,-802.6255536258052,12432081.15
2023-08-14,91.0,91.0500030517578,86.6500015258789,87.0999984741211,23189557.0,0,1,0,33,2023,92.0724998474121,88.59200012207032,89.35509580721025,86.30970131252359,35.97319984783584,2.014161235982303,-747.169238501126,-773.8704272648604,12779323.85
2023-08-16,87.0999984741211,87.44999694824219,84.75,84.9000015258789,28322838.0,2,0,0,33,2023,91.80249977111816,88.61600021362305,89.18038622755019,86.29567444897488,31.051338794336885,2.0631495011437235,-722.3752775062296,-747.169238501126,13779602.55
2023-08-17,85.05000305175781,86.0,84.5999984741211,84.9000015258789,12271217.0,3,0,0,33,2023,91.50749969482422,88.65000030517578,89.01252800395524,86.28178715620776,31.05133879433687,2.015781788624808,-699.3523137252545,-722.3752775062296,14061149.75
2023-08-18,85.05000305175781,85.5,83.9000015258789,84.3499984741211,9315437.0,4,0,1,33,2023,91.22999954223633,88.6420002746582,88.82968370866762,86.26256537827655,29.86653219126839,1.9860829804459716,-677.9738473572062,-699.3523137252545,14036934.5
2023-08-21,84.4000015258789,86.25,84.0,86.05000305175781,11090878.0,0,1,0,34,2023,91.02499961853027,88.68200027465821,88.72067662408291,86.26045033025149,37.770305571876776,2.0049341961284024,-691.6569561103511,-677.9738473572062,13886129.8
2023-08-22,86.69999694824219,86.69999694824219,85.44999694824219,85.69999694824219,8750174.0,1,0,0,34,2023,90.81499938964843,88.73800018310547,88.60221859757937,86.25487367968424,36.849535087601424,1.9510103249763737,-667.9985727596015,-691.6569561103511,13892066.75
2023-08-23,86.3499984741211,87.1500015258789,85.80000305175781,86.05000305175781,11386589.0,2,0,0,34,2023,90.50499954223633,88.78800018310547,88.50213171342949,86.25283516597354,38.465037150935395,1.9152242001663984,-655.366353281157,-667.9985727596015,13175873.45
2023-08-24,86.9000015258789,88.44999694824219,86.30000305175781,86.55000305175781,21699641.0,3,0,0,34,2023,90.22249984741211,88.83700027465821,88.4255776482659,86.25579206035945,40.79510026451803,1.949850607046254,-962.7979550116115,-655.366353281157,13809796.45
2023-08-25,86.1500015258789,86.5,85.30000305175781,85.6500015258789,7514441.0,4,0,1,34,2023,89.87999992370605,88.85500030517578,88.31673152581935,86.2497642938472,38.00545127888187,1.8998612779715216,-1248.270156618461,-962.7979550116115,13762594.35
