Date,Open,High,Low,Close,Volume,weekday,is_monday,is_friday,week,year,sma_20,sma_50,ema_50,ema_200,rsi,atr,adx,adx_prev,avg_volume_20
2023-09-29,136.0,138.64999389648438,135.75,138.3000030517578,8504659.0,4,0,1,39,2023,137.95250091552734,133.0929995727539,132.9103643297507,116.30443142392149,54.63969462559687,3.6761488063563963,-5362.283344800703,-38.03598876120655,18946824.2
2023-10-03,137.89999389648438,140.60000610351562,137.1999969482422,139.1999969482422,19010910.0,1,0,0,40,2023,138.02000045776367,133.35699951171875,133.1570165892994,116.53224799630279,56.158256928602064,3.656424545564757,-4916.80974402325,-5362.283344800703,18726592.45
2023-10-04,138.0,139.14999389648438,136.5500030517578,138.85000610351562,14912053.0,2,0,0,40,2023,137.93500061035155,133.63499969482422,133.38027108005298,116.75431524115069,55.38178563831805,3.5845366420590152,-4503.155686158471,-4916.80974402325,18059081.3
2023-10-05,139.5,141.35000610351562,138.10000610351562,138.9499969482422,15996620.0,3,0,0,40,2023,137.89750061035156,133.89399963378906,133.59869170233492,116.97516779545012,55.57078860646301,3.5606411676262284,-4150.5388317073175,-4503.155686158471,18274152.45
2023-10-06,139.0,140.5,138.64999389648438,139.0,4987359.0,4,0,1,40,2023,137.93250045776367,134.1329995727539,133.81050771400805,117.19432035469939,55.67191310571814,3.4384529487611855,-3816.2107129044757,-4150.5388317073175,18015969.3
2023-10-09,136.1999969482422,137.60000610351562,135.0500030517578,135.75,10489249.0,0,1,0,41,2023,137.72750015258788,134.3279995727539,133.88656623502735,117.37895398301085,48.02134580299714,3.4749918058669715,-3505.763174016123,-3816.2107129044757,17618484.6
2023-10-10,137.39999389648438,141.0,136.5,139.9499969482422,15593722.0,1,0,0,41,2023,137.55999984741212,134.58199951171875,134.124347831624,117.6035414752022,56.36639477552101,3.6017781054479023,-3234.8406737377945,-3505.763174016123,17569192.85
2023-10-11,139.9499969482422,140.5,137.5,137.75,10778916.0,2,0,0,41,2023,137.2125,134.73399963378907,134.26653026959954,117.8040037490808,51.68548528160093,3.558793955058767,-2977.244545902733,-3234.8406737377945,17113029.9
2023-10-12,137.9499969482422,138.6999969482422,137.1999969482422,138.1999969482422,7567439.0,3,0,0,41,2023,137.41500015258788,134.88399963378907,134.42078386484042,118.00694895504262,52.553420023637614,3.411737243983141,-2738.0481414844617,-2977.244545902733,15053762.85
2023-10-13,136.3000030517578,138.1999969482422,136.3000030517578,137.4499969482422,8303230.0,4,0,1,41,2023,137.49499969482423,135.02399963378906,134.53957653477775,118.20041211915407,50.911830611460516,3.303755576304658,-2515.9371945246385,-2738.0481414844617,14504809.9
2023-10-16,137.0,137.89999389648438,136.5500030517578,137.39999389648438,7785480.0,0,1,0,42,2023,137.52499923706054,135.26499954223632,134.6517497646486,118.39145273385388,50.79790292636716,3.1642009526205084,-2307.232803777412,-2515.9371945246385,14234224.45
2023-10-17,137.5,138.89999389648438,137.5,138.5500030517578,6076896.0,1,0,0,42,2023,137.66749954223633,135.5429995727539,134.80462244257444,118.59203532408179,53.38168906820384,3.045329456004758,-2118.6634256834077,-2307.232803777412,14055502.4
2023-10-18,138.75,138.9499969482422,136.39999389648438,137.0500030517578,6806231.0,2,0,0,42,2023,137.525,135.73199966430664,134.89267658411103,118.77569669450644,49.714520680220396,3.009948998558548,-1943.774723055822,-2118.6634256834077,11802822.7
2023-10-19,136.0,137.1999969482422,135.0500030517578,137.0,7775836.0,3,0,0,42,2023,137.53000030517578,135.9009996032715,134.97531671806746,118.95703304580489,49.5922163049583,2.9485236341246788,-1781.3780706159212,-1943.774723055822,11237583.85
2023-10-20,136.6999969482422,136.89999389648438,133.5,134.1999969482422,8982112.0,4,0,1,42,2023,137.47750015258788,136.00199966430665,134.94491202121156,119.10870432841621,43.18539886025083,2.9879148031157734,-1630.5811790645846,-1781.3780706159212,11210095.25
2023-10-23,134.3000030517578,135.89999389648438,131.39999389648438,132.6999969482422,19333777.0,0,1,0,43,2023,137.30999984741212,136.02199966430663,134.85687613599708,119.24394107090204,40.18993827946164,3.0959208886075036,-1490.5554940526292,-1630.5811790645846,11546535.65
2023-10-25,132.5,134.64999389648438,129.25,131.1999969482422,10225867.0,2,0,0,43,2023,137.03999938964844,136.0579997253418,134.7134691090263,119.36290680102483,37.39648064004746,3.26049753202728,-1360.531643684385,-1490.5554940526292,11308599.45
2023-10-26,130.0,130.1999969482422,127.0,128.85000610351562,18167694.0,3,0,0,43,2023,136.6,135.99399978637695,134.48352938332,119.45730579905958,33.471322022314624,3.3276046331854876,-1239.7952111995867,-1360.531643684385,11601205.1
2023-10-27,129.25,132.85000610351562,129.25,132.1999969482422,8761931.0,4,0,1,43,2023,136.37999954223633,136.0279997253418,134.39397909174832,119.58409874581763,42.7037295311817,3.3756328736722385,-1136.0950462510275,-1239.7952111995867,11603632.75
2023-10-30,133.5,133.9499969482422,130.8000030517578,131.9499969482422,9052085.0,0,1,0,44,2023,136.22499923706056,136.04099960327147,134.29813665474808,119.70714250902583,42.23271302647046,3.3595158038731054,-1029.1764861447443,-1136.0950462510275,10955603.3
2023-10-31,132.5,133.64999389648438,130.75,133.25,8098744.0,1,0,0,44,2023,135.97249908447264,136.13199966430665,134.25703325652265,119.84189730993104,45.59327530375741,3.326692810488196,-929.8949660460529,-1029.1764861447443,10935307.55
2023-11-01,133.75,134.5500030517578,132.0500030517578,132.39999389648438,10431945.0,2,0,0,44,2023,135.63249893188475,136.23699951171875,134.18420818357998,119.96685349487187,43.79912919156444,3.2676433240247533,-809.2413267419337,-929.8949660460529,10506359.3
2023-11-02,133.6999969482422,135.0,133.3000030517578,134.75,4885035.0,3,0,0,44,2023,135.427498626709,136.34699951171876,134.2063960979494,120.11394947999753,49.69319987557356,3.2199549511312444,-170.97634294825787,-809.2413267419337,10005008.4
2023-11-03,135.14999389648438,137.0,134.75,135.9499969482422,9154983.0,4,0,1,44,2023,135.277498626709,136.39999938964843,134.27477260188246,120.27152209162186,52.436312546952536,3.1506724546218696,-115.27405327818886,-170.97634294825787,9662926.55
2023-11-06,136.9499969482422,138.0,136.0,137.64999389648438,7070089.0,0,1,0,45,2023,135.2099983215332,136.48499938964844,134.40713422127862,120.44444220908318,56.089236447762026,3.072053211560151,22.811904462864064,-115.27405327818886,9767063.05
2023-11-07,137.5500030517578,138.9499969482422,136.6999969482422,138.0500030517578,8587321.0,1,0,0,45,2023,135.3249984741211,136.5579995727539,134.54999182247388,120.61962191896053,56.927483107093444,3.01333512502014,79.5391088838181,22.811904462864064,9671966.65
2023-11-08,137.75,141.14999389648438,137.6999969482422,140.39999389648438,9755483.0,2,0,0,45,2023,135.3474983215332,136.6979995727539,134.77940366851354,120.81644154062744,61.56903351268858,3.0445252552502864,101.87804013765174,79.5391088838181,9380054.7
2023-11-09,139.9499969482422,139.9499969482422,137.60000610351562,137.9499969482422,5481774.0,3,0,0,45,2023,135.3574981689453,136.75899963378907,134.90374065987547,120.98692467901166,54.923838110175254,3.0270582936587482,122.62133344478295,101.87804013765174,9115197.6
2023-11-10,137.5,139.10000610351562,137.0500030517578,138.8000030517578,5781314.0,4,0,1,45,2023,135.3874984741211,136.84399963378905,135.05653526347868,121.16416923993451,56.67112422101981,2.957268633522967,141.88296294426195,122.62133344478295,9025891.35
2023-11-13,139.14999389648438,144.1999969482422,139.0500030517578,143.39999389648438,20245049.0,0,1,0,46,2023,135.68499832153321,137.0209994506836,135.38372971967496,121.38542122656686,64.65576357385639,3.1317490094487823,146.58083570594744,141.88296294426195,9622982.3
2023-11-15,144.5,145.39999389648438,142.5,143.0500030517578,11440473.0,2,0,0,46,2023,135.96749877929688,137.2179995727539,135.68436788956058,121.60098920492698,63.69401639869416,3.1151950728084676,169.6767961256849,146.58083570594744,9805731.95
2023-11-16,143.25,144.35000610351562,142.1999969482422,142.60000610351562,11453235.0,3,0,0,46,2023,136.16999893188478,137.3129995727539,135.95556938814704,121.80993464670398,62.40862364560058,3.0462532215559657,191.12304508686964,169.6767961256849,10074548.9
2023-11-17,142.85000610351562,146.5,141.8000030517578,146.10000610351562,13496261.0,4,0,1,46,2023,136.62249908447265,137.42399963378907,136.35339043580856,122.0516269000056,67.8441367163993,3.164377773462124,200.96384271566276,191.12304508686964,10409050.4
2023-11-20,146.39999389648438,146.75,143.14999389648438,143.85000610351562,7741502.0,0,1,0,47,2023,136.96499938964843,137.50699981689453,136.64737536395396,122.26852619556293,61.6706566889668,3.19549408275166,220.74257724757484,200.96384271566276,10407333.7
2023-11-21,144.14999389648438,144.5500030517578,142.25,142.85000610351562,9972235.0,1,0,0,47,2023,137.39749984741212,137.59799987792968,136.89061578511325,122.47331704041818,59.09680286653815,3.131530437680671,239.1085450272075,220.74257724757484,10456839.85
2023-11-22,143.25,143.4499969482422,140.14999389648438,141.85000610351562,7445272.0,2,0,0,47,2023,137.8550003051758,137.6379998779297,137.08510167995257,122.66611991666791,56.55489284950819,3.1435641958290383,256.16265796543786,239.1085450272075,9862414.6
2023-11-23,141.85000610351562,142.5500030517578,139.10000610351562,139.35000610351562,13138745.0,3,0,0,47,2023,138.26250076293945,137.55899993896483,137.17392146126878,122.8321287344475,50.68536149775306,3.165452249572835,271.9986199795089,256.16265796543786,10008058.5
2023-11-24,139.9499969482422,142.14999389648438,137.35000610351562,140.35000610351562,19614754.0,4,0,1,47,2023,138.83750076293944,137.4720001220703,137.29847380018043,123.00643597195067,52.795734218816825,3.2822047883868293,286.7034418497177,271.9986199795089,10080411.5
2023-11-28,141.64999389648438,141.8000030517578,140.39999389648438,141.3000030517578,8595693.0,1,0,0,48,2023,139.29250106811523,137.61500030517578,137.45539651592858,123.18846151503334,54.77571910014183,3.1513327998050693,-42.870714624302764,286.7034418497177,10072099.6
2023-11-29,142.0500030517578,142.64999389648438,140.5,141.0,14680789.0,2,0,0,48,2023,139.74500122070313,137.71800018310546,137.59440057412746,123.36569075368973,54.005338276715975,3.07980859242502,178.77178486944905,-42.870714624302764,10353534.8
2023-11-30,141.0,146.35000610351562,140.75,145.89999389648438,27591484.0,3,0,0,48,2023,140.37750091552735,137.9,137.9201101161807,123.5899126755086,63.1271083831436,3.2598227003600635,197.11187772909193,178.77178486944905,11328171.8
2023-12-01,147.9499969482422,150.3000030517578,146.75,147.4499969482422,34466616.0,4,0,1,48,2023,141.13000106811523,138.135,138.29383116841842,123.82732644936665,65.46060973912297,3.341264589996733,106.13753870883728,197.11187772909193,12529905.35
2023-12-04,152.0,157.5,151.60000610351562,153.5500030517578,51416976.0,0,1,0,49,2023,142.07000122070312,138.40800018310546,138.89211241874546,124.12307447526109,72.76535372369418,3.820460194408239,137.42598244340812,106.13753870883728,14856502.4
2023-12-05,153.6999969482422,155.10000610351562,149.9499969482422,152.0,29109123.0,1,0,0,49,2023,142.87250137329102,138.71000030517578,139.4061472258535,124.40045681879084,68.78457222063889,3.915427977327182,166.47953733979529,137.42598244340812,15854209.4
2023-12-06,152.60000610351562,157.14999389648438,151.85000610351562,156.14999389648438,26688698.0,2,0,0,49,2023,143.79750137329103,139.12800018310546,140.06276866391744,124.71637261060869,73.03763055236843,4.014325107015866,183.5382988845277,166.47953733979529,16835139.85
2023-12-07,161.8000030517578,161.8000030517578,158.25,160.35000610351562,51346222.0,3,0,0,49,2023,144.9125015258789,139.6140002441406,140.85834660272522,125.07093612795106,76.5237939513356,4.131159681891407,-541.9123403572299,183.5382988845277,18973084.9
2023-12-08,161.35000610351562,162.35000610351562,157.3000030517578,158.75,22869782.0,4,0,1,49,2023,145.8300018310547,140.05700012207032,141.55998006928502,125.40605119135454,72.66905505012166,4.196791351167579,302.6574279467725,-541.9123403572299,19628799.85
2023-12-11,159.8000030517578,163.25,159.14999389648438,161.25,22941648.0,0,1,0,50,2023,146.99500198364257,140.52900024414063,142.33213771362676,125.76270739840574,74.80466376370765,4.218449111798466,151.52208024356312,302.6574279467725,20501793.55
2023-12-12,162.4499969482422,162.8000030517578,160.0,160.8000030517578,16306341.0,1,0,0,50,2023,148.0950019836426,141.01300018310548,143.0563677268868,126.11133720590178,73.68851752668927,4.117131536081277,55.57553797735176,151.52208024356312,21028044.9
2023-12-13,160.1999969482422,163.89999389648438,159.39999389648438,162.85000610351562,16804086.0,2,0,0,50,2023,149.06750259399413,141.56900024414062,143.83258883969577,126.4768961004054,75.48319310498267,4.144479283504043,-127.86272106243437,55.57553797735176,20855996.75
2023-12-14,163.10000610351562,164.35000610351562,162.60000610351562,164.0,13887946.0,3,0,0,50,2023,150.11500244140626,142.08300018310547,144.62346770872733,126.85026031831181,76.45346478867968,3.97344504896804,-166.8684371773515,-127.86272106243437,20978370.4
2023-12-15,166.0,170.1999969482422,165.25,169.0500030517578,39766631.0,4,0,1,50,2023,151.43750228881837,142.68000030517578,145.58137105551285,127.27015825595805,80.16563974488244,4.132484470344766,-37.327259141650785,-166.8684371773515,22394040.2
2023-12-18,171.75,174.35000610351562,169.4499969482422,172.6999969482422,35901409.0,0,1,0,51,2023,152.7675018310547,143.3570001220703,146.6448465807179,127.72219645190118,82.33352596877106,4.215878654731412,-136.44084895438047,-37.327259141650785,23514297.6
2023-12-19,172.89999389648438,174.39999389648438,171.10000610351562,173.0500030517578,14732129.0,1,0,0,51,2023,154.2275016784668,144.03900024414062,147.68034291291553,128.17321940314355,82.53070549455708,4.150457878891222,-188.1024019662068,-136.44084895438047,23863828.95
2023-12-20,173.75,176.3000030517578,166.14999389648438,167.25,24511237.0,2,0,0,51,2023,155.447501373291,144.60400024414062,148.44778044574238,128.56204309067448,68.8225246256762,4.578997255775667,-313.07416011293554,-188.1024019662068,24590779.05
2023-12-21,165.0,171.85000610351562,164.0500030517578,170.64999389648438,22646625.0,3,0,0,51,2023,156.88750076293945,145.30200012207033,149.31845548302638,128.9808286708318,71.78144721806063,4.80906909834582,-429.1193641063264,-313.07416011293554,25350846.7
2023-12-22,171.9499969482422,175.25,169.39999389648438,174.8000030517578,19640046.0,4,0,1,51,2023,158.66000061035157,145.99900024414063,150.31773185827078,129.4367408537266,74.91131606937316,4.883421741572235,-433.7298906767108,-429.1193641063264,25675911.75
2023-12-26,178.0,184.5,178.0,181.9499969482422,52736391.0,1,0,0,52,2023,160.7400001525879,146.88300018310548,151.55821284219124,129.95926081486607,79.19322538767835,5.227462827762946,-304.0407339634843,-433.7298906767108,27331993.6
2023-12-27,184.0,184.8999938964844,179.10000610351562,180.1999969482422,26206240.0,2,0,0,52,2023,162.68499984741212,147.72300018310546,152.68142006203638,130.4591686370887,75.78401159277875,5.268357468134791,-111.68282816594063,-304.0407339634843,28212520.95
2023-12-28,181.5,184.25,180.8000030517578,182.6999969482422,20453485.0,3,0,0,52,2023,164.7699996948242,148.62800018310546,153.85861915561307,130.9789778740156,77.28820703935943,5.181332152679293,-1467.9045082968412,-111.68282816594063,28501155.75
2023-12-29,182.9499969482422,185.1999969482422,181.1000061035156,184.1999969482422,19305150.0,4,0,1,52,2023,166.68499984741212,149.56400024414063,155.0484771082652,131.50854025286364,78.1646005334066,5.104093487825529,-1029.0537777876787,-1467.9045082968412,28086839.05
2024-01-01,184.8000030517578,187.0,184.4499969482422,184.9499969482422,18008785.0,0,1,0,1,2024,168.55999984741212,150.49200012207032,156.22108572944077,132.04029604087737,78.60906012121319,4.939515599534977,-1054.8259665849257,-1029.0537777876787,27263947.5
2024-01-02,186.0,186.1999969482422,179.75,182.1499938964844,22790965.0,1,0,0,1,2024,169.98999938964843,151.39399993896484,157.23790565756013,132.53889999963963,72.66253057567688,5.0474071244426355,-1078.757284753798,-1054.8259665849257,25832646.95
2024-01-03,182.3500061035156,184.6999969482422,180.6000061035156,182.3500061035156,18738690.0,2,0,0,1,2024,171.50749969482422,152.30100006103515,158.22269391034268,133.0345328961956,72.82069615878383,4.979734533034347,-1075.9131799543327,-1078.757284753798,25314125.3
2024-01-04,182.5,187.6499938964844,182.5,186.8999938964844,25403124.0,3,0,0,1,2024,173.0449996948242,153.355,159.34729390979922,133.57050763251686,76.1948372867833,5.002609765886809,3838.110990820259,-1075.9131799543327,25249846.6
