Date,Open,High,Low,Close,Volume,weekday,is_monday,is_friday,week,year,sma_20,sma_50,ema_50,ema_200,rsi,atr,adx,adx_prev,avg_volume_20
2025-06-05,808.7000122070312,811.7000122070312,802.8499755859375,806.0,13595507.0,3,0,0,23,2025,797.8475006103515,787.9840014648438,787.0751450088603,778.2853753821114,56.71401343921971,14.231735934436598,-269.05435814918184,-261.2312934733409,12549704.15
2025-06-06,806.6500244140625,816.4500122070312,803.0999755859375,813.0499877929688,17163935.0,4,0,1,23,2025,799.5375,789.1810009765625,788.0937662945116,778.631291923513,60.32557922792272,14.168757412054966,-289.99094624430114,-269.05435814918184,12728990.1
2025-06-09,817.4000244140625,824.5,815.7000122070312,820.0499877929688,12793040.0,0,1,0,24,2025,800.4574981689453,789.9660009765626,789.3469514513139,779.0434182505724,63.575248515361274,13.974561325981844,-291.6924762967066,-289.99094624430114,12613800.9
2025-06-10,821.0,822.0499877929688,814.5999755859375,817.0499877929688,6560513.0,1,0,0,24,2025,801.2224975585938,790.8500012207031,790.4333450333396,779.4215930718897,61.25940482989362,13.50852210319966,-293.27246848822597,-291.6924762967066,12246346.75
2025-06-11,817.0,820.5999755859375,813.0499877929688,815.0499877929688,7197825.0,2,0,0,24,2025,801.9399963378906,791.8710009765625,791.3987035729328,779.7761044621492,59.69814412191691,13.082912509611738,-294.73960409463683,-293.27246848822597,12142152.05
2025-06-12,816.0,816.5,801.2000122070312,805.9500122070312,13448521.0,3,0,0,24,2025,801.8499969482422,792.5440014648437,791.9693431272112,780.0365413551332,53.070614355672376,13.241275029851524,-296.10194430058976,-294.73960409463683,11961635.4
2025-06-13,786.25,796.2999877929688,786.25,792.3499755859375,11377117.0,4,0,1,24,2025,801.8624969482422,792.9610009765624,791.9842698902986,780.159063088773,45.025473070674,13.702613399650076,-297.3669744918318,-296.10194430058976,11793795.05
2025-06-16,792.5,795.4000244140625,786.1500244140625,792.5,8085001.0,0,1,0,25,2025,801.7374969482422,793.3770007324218,792.004494600483,780.2818584809245,45.124297927688744,13.384569585389357,-298.54164538369935,-297.3669744918318,11664735.9
2025-06-17,794.0,798.8499755859375,790.5499877929688,792.2999877929688,7753156.0,1,0,0,25,2025,802.0699951171875,793.7040002441406,792.0160825688157,780.4014418571638,45.008133023534505,13.021385171645028,-296.17415372578125,-298.54164538369935,11486160.35
2025-06-18,792.5,795.5,788.3499755859375,791.9000244140625,5710169.0,2,0,0,25,2025,802.3099975585938,793.9580004882813,792.0115312686294,780.5158556139489,44.75998954450436,12.602002260389133,-293.9757686148572,-296.17415372578125,11361366.8
2025-06-19,792.3499755859375,793.25,781.7000122070312,785.0999755859375,11824333.0,3,0,0,25,2025,802.3024963378906,794.3109997558594,791.7404898693081,780.5614687479986,40.65594200730443,12.526858369859106,-291.9344110118563,-293.9757686148572,11584792.15
2025-06-20,787.5,799.4500122070312,786.0999755859375,796.1500244140625,11367669.0,4,0,1,25,2025,802.5849975585937,795.2959997558594,791.9134127926318,780.7165787546261,48.86148569402203,12.65708538780444,-307.3316722278797,-291.9344110118563,11876467.7
2025-06-23,790.0,794.9500122070312,788.5,790.2000122070312,5549253.0,0,1,0,26,2025,802.3749969482421,795.7280004882813,791.8462206128044,780.8109412765406,45.2345586334048,12.299438175394302,-315.32956515566633,-307.3316722278797,11905657.05
2025-06-24,799.0,806.6500244140625,793.6500244140625,795.4000244140625,11402190.0,1,0,0,26,2025,802.4599975585937,796.7920007324219,791.9855854677556,780.9561062828841,48.81076046448211,12.595907749082656,-13.402797777096737,-315.32956515566633,11876014.4
2025-06-25,799.5,803.7999877929688,796.0999755859375,800.0499877929688,6528324.0,2,0,0,26,2025,802.6349975585938,797.7160009765626,792.3018365393327,781.1460951536313,51.83933165715959,12.296197436927198,-344.95159247881634,-13.402797777096737,11858754.65
2025-06-26,802.0,803.3499755859375,791.4000244140625,797.0499877929688,24704402.0,3,0,0,26,2025,802.6199981689454,798.3870007324218,792.4880385492793,781.3043428415849,49.792512125073095,12.271465560852041,-652.8183304161264,-344.95159247881634,12392268.4
2025-06-27,805.0,809.4500122070312,802.6500244140625,805.4000244140625,19375990.0,4,0,1,26,2025,802.275,799.0600012207032,792.9943909361335,781.5441008671818,55.10578750742125,12.28064833608136,-639.6285383912516,-652.8183304161264,12259202.2
2025-06-30,809.0,821.0,807.0499877929688,820.3499755859375,19652607.0,0,1,0,27,2025,802.6099975585937,799.5180004882812,794.0671589616161,781.930228973836,62.71389920755467,12.517743139642514,1906.4126338545984,-639.6285383912516,11897253.8
2025-07-01,820.0,824.9000244140625,813.25,820.2999877929688,11456405.0,1,0,0,27,2025,803.1349975585938,799.59,795.0958973471594,782.3120176188025,62.67565248214854,12.455763230672513,1691.6446183800042,1906.4126338545984,11757694.2
2025-07-02,821.0,824.0499877929688,809.0,812.9000244140625,6661200.0,2,0,0,27,2025,803.4549987792968,799.4,795.7940984086066,782.6163758953724,57.1219364819374,12.641064985122245,1492.2171754393094,1691.6446183800042,11610357.85
2025-07-03,813.5,814.5,805.7999877929688,807.0999755859375,7020403.0,3,0,0,27,2025,803.5099975585938,799.2729992675781,796.237466141051,782.8599938027412,53.14682859278032,12.359561215258603,1307.0345498515217,1492.2171754393094,11281602.65
2025-07-04,808.75,813.8499755859375,804.0999755859375,811.8499755859375,4319538.0,4,0,1,27,2025,803.4499969482422,799.2419982910156,796.8497214133995,783.1484513329224,55.856163640023446,12.173163985597274,1135.0792546628616,1307.0345498515217,10639382.8
2025-07-07,811.2000122070312,812.6500244140625,805.1500244140625,806.8499755859375,4461783.0,0,1,0,28,2025,802.7899963378907,799.4059973144531,797.2418882436951,783.3842873951415,52.4199407543137,11.839366558054612,988.9695982276643,1135.0792546628616,10222819.95
2025-07-08,807.9000244140625,813.5499877929688,805.3499755859375,812.6500244140625,5935770.0,1,0,0,28,2025,802.5699981689453,799.3119982910156,797.8461288778271,783.6754887585139,55.815610241194456,11.579412675838658,837.9649353557156,988.9695982276643,10191582.8
2025-07-09,810.0,812.4500122070312,809.0,810.9500122070312,4099112.0,2,0,0,28,2025,802.3649993896485,799.2799987792969,798.360006655443,783.946877051534,54.585946541248184,11.013027799997504,732.9854886216361,837.9649353557156,10036647.15
2025-07-10,811.2999877929688,815.5,806.9000244140625,808.0,12178137.0,3,0,0,28,2025,802.4674987792969,799.6669982910156,798.7380456101316,784.1862116082351,52.42747620859956,10.840666927564648,595.5750736954001,732.9854886216361,9973127.95
2025-07-11,807.5499877929688,812.5499877929688,804.5499877929688,808.6500244140625,6202372.0,4,0,1,28,2025,803.2825012207031,799.9059985351563,799.1267506612662,784.4296326311787,52.86971399981137,10.637762147024317,467.9796884067523,595.5750736954001,9714390.7
2025-07-14,809.7999877929688,815.5,808.0,808.8499755859375,6938635.0,0,1,0,29,2025,804.1,800.282998046875,799.5080535994886,784.6726211182907,53.01440561150411,10.413636279379723,388.49671146061246,467.9796884067523,9657072.4
2025-07-15,811.0,821.0,810.5,816.4500122070312,9297645.0,1,0,0,29,2025,805.3075012207031,801.1299987792969,800.1724441331177,784.9888140644474,58.25975785319994,10.537664003285636,-10.359476898259743,388.49671146061246,9734296.85
2025-07-16,816.0,834.2000122070312,815.2999877929688,831.7000122070312,16458920.0,2,0,0,29,2025,807.2975006103516,802.2419995117187,801.4088193517025,785.4536021056672,66.37213405065064,11.13497546119827,23.093983895383523,-10.359476898259743,10271734.4
2025-07-17,838.4000244140625,842.5,826.3499755859375,829.0,23073718.0,3,0,0,29,2025,809.4925018310547,803.4419995117188,802.4908264359494,785.886899597153,64.00045063266893,11.493193243545715,1075.9481216671704,23.093983895383523,10834203.65
2025-07-18,832.0,832.6500244140625,820.25,823.3499755859375,15387801.0,4,0,1,29,2025,810.8524993896484,804.3239990234375,803.3088322849686,786.2596665224147,59.23078734453981,11.557966898582627,2053.598392455243,1075.9481216671704,11035210.25
2025-07-21,823.0,827.3499755859375,817.9500122070312,824.2000122070312,8852594.0,0,1,0,30,2025,812.5524993896485,804.7749987792969,804.1280942426966,786.6371823998736,59.71719055922944,11.403823790034316,2961.416501044182,2053.598392455243,11200377.3
2025-07-22,827.5,828.0499877929688,814.0,815.0,7851163.0,1,0,0,30,2025,813.5324981689453,805.0399987792969,804.5544434880811,786.9193994904222,52.42676878165076,11.592835504529633,3102.871389869575,2961.416501044182,11022825.95
2025-07-23,812.5,825.2000122070312,811.5,820.6500244140625,15470390.0,2,0,0,30,2025,814.5625,805.4389990234375,805.1856427400804,787.2550275991152,55.98095748883293,11.743348126136892,3234.2223580645823,3102.871389869575,11469929.25
2025-07-24,820.0,821.9500122070312,810.6500244140625,815.7000122070312,10118309.0,3,0,0,30,2025,815.4950012207031,805.5979992675781,805.5979709544706,787.5380622718308,52.29477556692364,11.711679530910597,3356.1911142456593,3234.2223580645823,10740624.6
2025-07-25,815.0,819.2000122070312,805.5,806.5499877929688,6734439.0,4,0,1,30,2025,815.5524993896485,805.8869995117187,805.6353049481372,787.7272356601007,46.23436550129601,11.853703293490645,3469.447816413802,3356.1911142456593,10108547.05
2025-07-28,806.5499877929688,808.9500122070312,796.0,797.1500244140625,7734158.0,0,1,0,31,2025,814.3925018310547,805.93,805.3025488487618,787.82099475218,40.98017185565636,11.93201107302926,3574.6147541413625,3469.447816413802,9512624.6
2025-07-29,796.2000122070312,800.0,793.0999755859375,799.2000122070312,7833759.0,1,0,0,31,2025,813.3375030517578,806.2009997558594,805.063233686341,787.9342188064572,42.51446913841484,11.572583454531635,3672.2697677455253,3574.6147541413625,9331492.3
2025-07-30,798.9500122070312,803.4000244140625,796.2000122070312,801.6500244140625,8743723.0,2,0,0,31,2025,812.7750030517578,806.4920007324218,804.9293823423302,788.0706944841448,44.37560688619007,11.260256936853036,3474.037247489053,3672.2697677455253,9435618.45
2025-07-31,795.0999755859375,803.7999877929688,792.5499877929688,796.5499877929688,11359112.0,3,0,0,31,2025,812.2475036621094,806.7180004882813,804.6007786345122,788.1550655618446,41.37281797433686,11.259524298506392,3284.5158951877133,3474.037247489053,9652553.9
2025-08-01,795.7000122070312,801.0,792.0,794.0,15468391.0,4,0,1,31,2025,811.3550048828125,806.7880004882812,804.1850618253156,788.2132241134681,39.91835514802842,11.098129705755936,3108.53178233647,3284.5158951877133,10209996.55
2025-08-04,794.5,797.2000122070312,786.5499877929688,795.7000122070312,8820724.0,0,1,0,32,2025,810.7975067138672,806.8140002441406,803.8523147814614,788.2877195173842,41.39747203701382,11.06612218492069,2945.117963260315,3108.53178233647,10427943.6
2025-08-05,798.0,804.0499877929688,796.2999877929688,800.5999755859375,7381537.0,1,0,0,32,2025,810.1950042724609,806.9519995117188,803.7247720679114,788.4102295280165,45.55774890601977,10.872111713564747,2693.245073997573,2945.117963260315,10500231.95
2025-08-06,800.9500122070312,810.2000122070312,799.0,805.1500244140625,7409396.0,2,0,0,32,2025,809.9050048828125,807.1240002441406,803.7806643167801,788.5767946512609,49.166553334134285,10.895533177383784,3929.0632821951676,2693.245073997573,10665746.15
2025-08-07,801.0999755859375,806.6500244140625,793.4000244140625,805.1500244140625,7091392.0,3,0,0,32,2025,809.7625061035156,807.2800012207031,803.834364712752,788.7417024100948,49.166553334134285,11.063709378999228,5076.608761235769,3929.0632821951676,10411408.9
2025-08-08,805.0,807.7999877929688,790.0,804.2999877929688,15708181.0,4,0,1,32,2025,809.5450042724609,807.1200012207031,803.8526244413879,788.8965112198747,48.470415937014046,11.544872122854194,4909.3253407259945,5076.608761235769,10886699.35
2025-08-11,808.0,825.0,808.0,823.4500122070312,15236297.0,0,1,0,33,2025,810.2750061035156,807.3160009765625,804.6211494518053,789.2403271500951,61.64560184301736,12.198810700295413,4536.655230964283,4909.3253407259945,11301582.45
2025-08-12,824.9500122070312,825.5,820.0,820.5999755859375,7986728.0,1,0,0,33,2025,810.4825042724609,807.5320007324219,805.2477700845164,789.5523634529394,59.21884727264561,11.720324221702883,4197.0724940208265,4536.655230964283,11236036.6
2025-08-13,822.6500244140625,824.9500122070312,820.6500244140625,821.8499755859375,4447508.0,2,0,0,33,2025,809.9900024414062,807.8390002441406,805.898836966925,789.8737327278947,59.96328176413422,11.19387510737366,3881.9534872472545,4197.0724940208265,10635466.0
2025-08-14,822.0,828.0,819.0999755859375,826.5499877929688,7087573.0,3,0,0,33,2025,809.8675018310547,808.25,806.7086860189268,790.2386705892387,62.71896093632985,11.030028629280006,3586.1293764271104,3881.9534872472545,9836158.75
2025-08-18,836.0,838.0,825.1500244140625,827.6500244140625,6138124.0,0,1,0,34,2025,810.0825042724609,808.5420007324219,807.5299149755988,790.6109228661027,63.35470346268822,11.160024840469827,3285.2362727018103,3586.1293764271104,9373674.9
2025-08-19,827.5,831.0,825.7999877929688,830.4000244140625,5076681.0,1,0,0,34,2025,810.3925048828125,808.7490014648438,808.4267820124013,791.0068343242913,64.96322759578685,10.734309652367072,3008.341100143547,3285.2362727018103,9184879.25
2025-08-20,828.7000122070312,831.9000244140625,827.4000244140625,828.9500122070312,4493888.0,2,0,0,34,2025,811.0900054931641,808.987001953125,809.2316145690535,791.384378382826,63.38340417091585,10.28900182005514,2756.4931213683376,3008.341100143547,9017015.5
2025-08-21,828.9500122070312,833.25,824.0499877929688,825.7000122070312,4402511.0,3,0,0,34,2025,811.3425048828125,809.2000024414062,809.8774340842683,791.7258274756042,59.86909447701713,10.21121684769629,2515.6660817322295,2756.4931213683376,8463621.55
2025-08-22,824.0,826.0,815.7000122070312,816.25,5097647.0,4,0,1,34,2025,811.370004272461,809.4060021972656,810.1273386299833,791.9698490927624,51.01236081584419,10.217557629501467,2292.0409734987,2515.6660817322295,8212588.45
2025-08-25,817.4500122070312,820.5,814.2000122070312,816.4500122070312,5672898.0,0,1,0,35,2025,811.8650054931641,809.8880029296874,810.375286613397,792.2134328053422,51.17698903133383,9.937731212606273,2084.3890872818515,2292.0409734987,8159511.4
2025-08-26,814.8499755859375,815.8499755859375,806.75,807.8499755859375,6997817.0,1,0,0,35,2025,812.4000030517578,810.1950024414062,810.2762548083986,792.3690202956965,44.28557243007834,9.920751283636628,1891.569478651921,2084.3890872818515,8122694.35
2025-08-28,807.25,811.0,800.6500244140625,801.9500122070312,7898436.0,3,0,0,35,2025,812.5375030517578,810.3880029296874,809.9497354906979,792.4643535485457,40.27838613198618,9.951410162372406,1712.5226992098426,1891.569478651921,8125928.2
2025-08-29,800.7000122070312,806.7000122070312,798.5,802.5,6861440.0,4,0,1,35,2025,812.5800018310547,810.6000024414062,809.6575890008667,792.564210727167,40.81599943534896,9.826310308419465,1546.2649754421984,1712.5226992098426,8031814.05
2025-09-01,803.0999755859375,808.2999877929688,802.6500244140625,806.0499877929688,5619805.0,0,1,0,36,2025,813.0550018310547,811.0190026855469,809.5161144436943,792.6983975636426,44.30131349348696,9.538715843030129,1407.7412840494208,1546.2649754421984,7744848.7
2025-09-02,806.2999877929688,810.5,802.6500244140625,803.9000244140625,5075460.0,1,0,0,36,2025,813.5500030517578,811.1740026855468,809.2958756190029,792.8098565372786,42.66270618962196,9.418091538952085,1267.6168606418896,1407.7412840494208,7225202.15
2025-09-03,804.2999877929688,813.2999877929688,803.0,812.1500244140625,4261589.0,2,0,0,36,2025,814.3725036621094,811.6130029296875,809.4078030227307,793.0022960186396,50.26474681350526,9.481084128524705,1099.6861626842792,1267.6168606418896,6997245.4
2025-09-04,814.6500244140625,816.75,808.0,809.4000244140625,4471950.0,3,0,0,36,2025,814.8125061035156,811.8930029296876,809.4074979792535,793.1654574952111,47.98111161307731,9.428863833630084,986.5202653587295,1099.6861626842792,6851766.05
2025-09-05,811.5,812.5,803.6500244140625,806.5999755859375,5194842.0,4,0,1,36,2025,814.8850036621094,812.0240026855469,809.2973990618686,793.2991342921338,45.70424612890895,9.387514673080615,881.4376464135761,986.5202653587295,6741038.35
2025-09-08,808.0,813.8499755859375,806.7999877929688,808.7999877929688,4614227.0,0,1,0,37,2025,815.0675018310546,812.2590026855469,809.277892737598,793.4533716404007,47.800192372773175,9.234835053574857,792.3200861943905,881.4376464135761,6617180.1
2025-09-09,812.0,812.3499755859375,805.5999755859375,808.8499755859375,4567272.0,1,0,0,37,2025,815.2950012207032,812.3280017089844,809.261111672827,793.6065716796599,47.84945263265434,9.057346835462369,709.568065990861,792.3200861943905,6060134.65
2025-09-10,812.0,824.5999755859375,810.4000244140625,818.2000122070312,7285853.0,2,0,0,37,2025,815.0325012207031,812.2850024414063,809.6116567918154,793.8512825306785,56.17936601570361,9.535393490072199,751.7018045457739,709.568065990861,5662612.45
