Date,Open,High,Low,Close,Volume,weekday,is_monday,is_friday,week,year,sma_20,sma_50,ema_50,ema_200,rsi,atr,adx,adx_prev,avg_volume_20
2020-08-26,134.97500610351562,137.35000610351562,134.0,136.02499389648438,19265334.0,2,0,0,35,2020,138.90750122070312,127.23950057983399,128.66862249371687,117.63602776288985,53.12970338086464,3.4145742942990975,408.59481326185755,414.2656985147522,20334323.7
2020-08-27,136.5,137.60000610351562,135.75,136.1750030517578,12380336.0,3,0,0,35,2020,138.61375122070314,127.78150070190429,128.9629903587381,117.82049517869949,53.527112302786556,3.3028194235288497,428.836131208457,408.59481326185755,18368611.0
2020-08-28,137.35000610351562,137.5,135.64999389648438,136.02499389648438,15199568.0,4,0,1,35,2020,138.39125061035156,128.2815005493164,129.23993167394383,118.00163446942372,53.04277178178244,3.1990470435279055,447.63164073029935,428.836131208457,17458523.4
2020-08-31,137.0,141.0,134.0,135.64999389648438,41141934.0,0,1,0,36,2020,138.13500061035157,128.81400039672852,129.49130666306306,118.17724003586214,51.78138340548452,3.4705436832759124,437.35784277966377,447.63164073029935,18624743.8
2020-09-01,135.5,139.6999969482422,134.5,135.8000030517578,24586106.0,1,0,0,36,2020,137.89875106811525,129.3240003967285,129.73870652144325,118.35259091164221,52.27035318227049,3.5940760593449324,431.0540597289402,437.35784277966377,19042097.0
2020-09-02,136.4499969482422,138.25,135.60000610351562,136.85000610351562,16863810.0,2,0,0,36,2020,137.78625106811523,129.8790005493164,130.01758101485785,118.53664479414843,55.65975340253728,3.526641619140607,436.81578578079814,431.0540597289402,19150742.2
2020-09-03,137.75,143.9250030517578,137.25,141.4250030517578,49790330.0,3,0,0,36,2020,137.86625137329102,130.52550064086915,130.46493089865785,118.7643896524331,66.74176807588061,3.780095571219291,422.52223456980187,436.81578578079814,20624998.2
2020-09-04,139.35000610351562,139.75,137.5500030517578,138.0,21415428.0,4,0,1,36,2020,137.8312515258789,131.03100067138672,130.76042380459285,118.95578876036909,55.548695522563264,3.786874458989342,410.2003792029977,422.52223456980187,20963649.6
2020-09-07,138.25,139.75,135.75,139.375,16651534.0,0,1,0,37,2020,137.8650016784668,131.6215007019043,131.09825032205978,119.1589649916092,58.553820470770276,3.802097711918675,398.7586563623938,410.2003792029977,21165151.7
2020-09-08,141.10000610351562,143.47500610351562,139.25,141.27499389648438,44589722.0,1,0,0,37,2020,137.9375015258789,132.25050064086915,131.49733830537056,119.37902498071244,62.342308409534276,3.8323054541756,384.2471342919388,398.7586563623938,22386747.0
2020-09-09,139.89999389648438,144.72500610351562,139.25,141.4250030517578,45588720.0,2,0,0,37,2020,138.103751373291,132.8885006713867,131.8866584915034,119.59838794659349,62.632726097410824,3.9496412148427447,369.9807445787304,384.2471342919388,23775816.3
2020-09-10,143.3249969482422,143.4250030517578,140.5500030517578,142.27499389648438,19035804.0,3,0,0,37,2020,138.29250106811523,133.49200057983398,132.29404419365952,119.82402581674165,64.3121891110292,3.872881128068263,359.76494086128554,369.9807445787304,23762210.9
2020-09-11,141.25,149.22500610351562,141.25,146.64999389648438,83871852.0,4,0,1,37,2020,138.71250076293944,134.1770004272461,132.85702261337815,120.09095087226149,71.42988606821368,4.165890054885932,346.4927612070914,359.76494086128554,27297632.4
2020-09-14,146.625,154.27499389648438,146.5749969482422,153.60000610351562,76179084.0,0,1,0,38,2020,139.34375076293946,135.02250061035156,133.6704729463247,120.42437430739835,78.69813017035358,4.4183262615542365,347.9243381597421,346.4927612070914,29651886.2
2020-09-15,153.60000610351562,155.625,151.375,153.6750030517578,56312624.0,1,0,0,38,2020,139.96000061035156,135.84700073242186,134.45496432300837,120.75522633470543,78.7609209565737,4.406302957157505,420.8547493665899,347.9243381597421,31262096.7
2020-09-16,153.5,156.75,152.02499389648438,156.0749969482422,29986974.0,2,0,0,38,2020,140.77000045776367,136.73750061035156,135.30280873968422,121.10666683832272,80.71952707136634,4.429067467611657,456.70452848897537,420.8547493665899,31824193.3
2020-09-17,153.625,158.35000610351562,153.60000610351562,155.85000610351562,53623304.0,3,0,0,38,2020,141.70750045776367,137.6385006713867,136.10858118532468,121.45237170663312,79.9749582619028,4.451991219925111,469.42227429082305,456.70452848897537,33516182.0
2020-09-18,157.0,159.5,156.125,158.25,36975462.0,4,0,1,38,2020,142.78625030517577,138.58250061035156,136.97687211923352,121.818517261791,81.89357774046141,4.394705696822201,558.303831694614,469.42227429082305,34567991.5
2020-09-21,157.9499969482422,162.25,154.97500610351562,155.9499969482422,45477692.0,0,1,0,39,2020,143.7662498474121,139.42550048828124,137.72091623017502,122.15813397508903,74.52443344087546,4.600440568226642,567.908274078527,558.303831694614,36226394.7
2020-09-22,157.6999969482422,158.375,151.97500610351562,156.125,47020668.0,1,0,0,39,2020,144.82374954223633,140.29800048828125,138.44264500546228,122.49611274150607,74.71090065043113,4.728980091673623,576.8266848635891,567.908274078527,37797814.3
2020-09-23,157.5,160.89999389648438,155.5749969482422,157.4250030517578,44278872.0,2,0,0,39,2020,145.89375,140.8190005493164,139.18705120335625,122.84366388887176,76.10978591411946,4.771552724285663,1964.1106234102258,576.8266848635891,39048491.2
2020-09-24,156.6999969482422,156.6999969482422,151.22500610351562,152.35000610351562,35838302.0,3,0,0,39,2020,146.7025001525879,141.24700073242187,139.70324551316642,123.1372593337936,61.749629086970046,4.873584454568272,3252.302852060652,1964.1106234102258,40221389.5
2020-09-25,153.14999389648438,157.625,152.10000610351562,156.9499969482422,44013790.0,4,0,1,39,2020,147.74875030517578,141.77250061035156,140.37958870669883,123.47370448418611,67.6986468272501,4.920113700419423,3199.275576454918,3252.302852060652,41662100.6
2020-09-28,157.5,158.5,154.8000030517578,155.77499389648438,24921524.0,0,1,0,40,2020,148.75500030517577,142.18000061035156,140.98333008669042,123.7951103489851,64.92109506893752,4.8329625038353345,2857.855511481161,3199.275576454918,40851080.1
2020-09-29,157.5,159.27499389648438,155.25,155.75,29660738.0,1,0,0,40,2020,149.75250015258788,142.58150054931642,141.56241518133,124.11306944999023,64.86013580957147,4.775250460453123,2428.0094669461214,2857.855511481161,41104811.7
2020-09-30,156.0,157.9250030517578,154.8000030517578,156.77499389648438,24786634.0,2,0,0,40,2020,150.74874954223634,143.0570004272461,142.15898689564978,124.43806372308968,66.2593347948501,4.657375427563615,2028.8667113064423,2428.0094669461214,41500952.9
2020-10-01,158.1999969482422,158.9250030517578,156.02499389648438,156.52499389648438,18514618.0,3,0,0,40,2020,151.50374908447264,143.5215002441406,142.7223597192119,124.75733666013839,65.57351302502768,4.531849265257174,1796.5295290976626,2028.8667113064423,39937167.3
2020-10-05,157.60000610351562,168.0,157.60000610351562,166.97500610351562,77811262.0,0,1,0,41,2020,152.95249938964844,144.15550048828126,143.67344389114538,125.17741297300782,76.51568548944195,5.027789039418492,1698.7091254003408,1796.5295290976626,42756959.0
2020-10-06,167.5,167.64999389648438,161.5,165.02499389648438,55159848.0,1,0,0,41,2020,154.23499908447266,144.7675003051758,144.51075957762927,125.57390631552998,71.92183533514392,5.107946529208912,1659.2572835180079,1698.7091254003408,44682374.7
2020-10-07,163.5,168.27499389648438,162.75,167.64999389648438,35479916.0,2,0,0,41,2020,155.55374908447266,145.36600006103515,145.41818053130987,125.99257385364893,74.16999667241389,5.137735626871446,1701.923244615109,1659.2572835180079,44226884.4
2020-10-08,175.5,183.875,173.22500610351562,179.72500610351562,214540492.0,3,0,0,41,2020,157.46874923706054,146.19050018310546,146.76354624002383,126.5272249208118,81.50567401231513,5.929683518060315,1599.3755490592453,1701.923244615109,52674473.0
2020-10-09,181.0,188.0500030517578,178.625,187.0,110861504.0,4,0,1,41,2020,159.70499954223632,147.08950012207032,148.3414463874739,127.1289440758286,84.38330233465345,6.1793491990387075,1517.8738742176492,1599.3755490592453,57265758.0
2020-10-12,188.5,189.8999938964844,184.5500030517578,188.75,105931918.0,0,1,0,42,2020,161.80999984741212,148.055,149.92609554874943,127.74208891089499,84.98838365535359,6.1201093165878415,1507.1954447603018,1517.8738742176492,58368761.3
2020-10-13,188.6499938964844,190.8500061035156,186.4750061035156,187.9750061035156,72176286.0,1,0,0,42,2020,163.52874984741212,148.99900024414063,151.41820968815202,128.34142142027432,83.44640942831074,5.995458651117282,1636.45899906062,1507.1954447603018,58168621.4
2020-10-14,182.5,182.5,174.14999389648438,175.22500610351562,148263902.0,2,0,0,42,2020,164.60625,149.69300048828126,152.35180954757803,128.80792475045584,63.14758535299613,6.554712476539706,1756.489442339487,1636.45899906062,62766185.3
2020-10-15,175.5,177.125,169.47500610351562,170.8000030517578,77922358.0,3,0,0,42,2020,165.34250030517578,150.3270004272461,153.07526811636941,129.22575637534442,57.88479802065077,6.632946863678611,1867.9462825270061,1756.489442339487,65162954.5
2020-10-16,171.4499969482422,174.0500030517578,169.3000030517578,169.8249969482422,50488458.0,4,0,1,42,2020,166.0412498474121,150.9270004272461,153.73212022742325,129.62972891835832,56.76226979794302,6.498450659130139,1971.4419198439882,1867.9462825270061,65006212.2
2020-10-19,171.22500610351562,173.25,169.3249969482422,171.60000610351562,25693748.0,0,1,0,43,2020,166.7087501525879,151.58500061035156,154.43282163432883,130.04734361671808,58.34595154410599,6.3146329728892585,2073.3351882012903,1971.4419198439882,64442126.5
2020-10-20,172.375,174.75,170.9250030517578,173.375,33993548.0,1,0,0,43,2020,167.5800003051758,152.27850067138672,155.17565215847281,130.4784645757557,59.92662406816742,6.1368018282716115,1524.9628423985919,2073.3351882012903,63867919.3
2020-10-21,174.8000030517578,175.0500030517578,169.5500030517578,171.72500610351562,19934922.0,2,0,0,43,2020,168.36000061035156,152.9165008544922,155.82464643082744,130.88887792429063,57.73340498814575,6.091315983395068,575.0173658558994,1524.9628423985919,62513632.0
2020-10-22,170.5,174.10000610351562,170.4250030517578,172.22500610351562,19082496.0,3,0,0,43,2020,169.10000076293946,153.59900085449217,156.46779779054071,131.30018268229287,58.23226135042485,5.918722202563836,337.1936827444387,575.0173658558994,61253813.2
2020-10-23,173.4499969482422,173.5500030517578,170.64999389648438,171.1999969482422,17346096.0,4,0,1,43,2020,170.0425003051758,154.25300079345703,157.04553109084276,131.697195759566,56.75344944168434,5.703099842043094,149.77412339639363,337.1936827444387,60329202.9
2020-10-26,171.85000610351562,172.4499969482422,168.35000610351562,169.89999389648438,17390338.0,0,1,0,44,2020,170.69000015258788,154.8860006713867,157.54962767145616,132.07732310421196,54.850906771184846,5.5885920565204845,-24.258324569648295,149.77412339639363,58998030.3
2020-10-27,169.14999389648438,169.875,165.52499389648438,167.02499389648438,19821156.0,1,0,0,44,2020,171.25250015258788,155.4070004272461,157.92121066067295,132.42506112204552,50.79540382663753,5.501906909626165,-185.85988339525812,-24.258324569648295,58743011.9
2020-10-28,167.875,169.9250030517578,167.1999969482422,167.8249969482422,17969178.0,2,0,0,44,2020,171.85625,155.93650024414063,158.30959443665606,132.77729928947036,51.86196974793629,5.316057070029542,-238.91857986034432,-185.85988339525812,58158433.9
2020-10-29,166.8249969482422,170.0,165.5749969482422,168.72500610351562,14479922.0,3,0,0,44,2020,172.45375061035156,156.51350036621093,158.71804195300348,133.13498791448575,53.09380382403272,5.252410354438704,-290.4555800073025,-238.91857986034432,57643098.3
2020-10-30,169.625,172.5,169.22500610351562,170.35000610351562,22991068.0,4,0,1,44,2020,173.14500122070314,157.17850036621093,159.17419740988632,133.5052866029338,55.31709536951216,5.146880607441967,-300.32788860277424,-290.4555800073025,57866920.8
2020-11-02,170.875,170.875,166.85000610351562,167.39999389648438,9662266.0,0,1,0,45,2020,173.16625061035157,157.79300018310548,159.49677766426274,133.84254737202386,50.625795515311026,5.066745842373568,-309.49503229856947,-300.32788860277424,54459471.0
2020-11-03,167.75,169.72500610351562,166.3249969482422,167.8249969482422,9515596.0,1,0,0,45,2020,173.30625076293944,158.4225,159.8233744989286,134.18068119865288,51.26701943983063,4.947693221866416,-318.0073800160936,-309.49503229856947,52177258.4
2020-11-04,169.0,175.77499389648438,168.75,171.47500610351562,30763800.0,2,0,0,45,2020,173.49750137329102,159.1525,160.28030122852024,134.55176900865152,56.49286617785656,5.162143488036114,-153.01312932197544,-318.0073800160936,51941452.6
2020-11-05,173.97500610351562,174.5,172.02499389648438,172.6999969482422,11204872.0,3,0,0,45,2020,173.14625091552733,159.88600006103516,160.76734811948972,134.9313533662594,58.11618383233805,5.009489945782419,-238.74508391020404,-153.01312932197544,41774671.6
2020-11-06,173.0749969482422,174.5,171.6999969482422,172.875,10915586.0,4,0,1,45,2020,172.44000091552735,160.62,161.2421579971568,135.3089020889832,58.355240498813195,4.851669453352089,-318.3533274564164,-238.74508391020404,36777375.7
2020-11-09,175.0,176.39999389648438,173.5,175.97500610351562,14214570.0,0,1,0,46,2020,171.80125122070314,161.41900024414062,161.81991674642578,135.71353993987407,62.44437349488688,4.756906913575825,1078.5383804636062,-318.3533274564164,32191508.3
2020-11-10,175.375,175.375,170.5749969482422,171.14999389648438,18099240.0,1,0,0,46,2020,170.96000061035156,162.12900024414063,162.18580212485944,136.06614147178064,53.61940054706793,4.802842787982796,2375.6521092465164,1078.5383804636062,29487656.0
2020-11-11,172.25,173.875,170.75,173.375,15275758.0,2,0,0,46,2020,170.86750030517578,162.88050018310548,162.62459419839436,136.437373894947,56.661094294313486,4.682996874555454,-490.7292038899559,2375.6521092465164,22838248.8
2020-11-12,174.0,175.35000610351562,172.14999389648438,172.77499389648438,10228848.0,3,0,0,46,2020,170.96624984741212,163.59899993896485,163.02264908851552,136.79894225317125,55.60213386598367,4.577069398303725,-343.5327548953924,-490.7292038899559,19453573.3
2020-11-13,172.25,173.125,171.35000610351562,172.0749969482422,9455776.0,4,0,1,46,2020,171.0787498474121,164.21199981689452,163.3776431222303,137.1499477725252,54.32648386731294,4.376921148173771,-206.8503379718691,-343.5327548953924,17401939.2
2020-11-14,173.5749969482422,173.77499389648438,171.5500030517578,172.72500610351562,1498484.0,5,0,0,46,2020,171.1349998474121,164.90649993896486,163.74420637639835,137.50392845243556,55.35086399234217,4.2232118407846855,-116.34537404915498,-206.8503379718691,16192176.0
2020-11-17,173.5,175.25,171.85000610351562,174.35000610351562,13307668.0,1,0,0,47,2020,171.1837501525879,165.60600006103516,164.16012009118725,137.87055609075475,57.893390805373414,4.1644105590489495,-63.768157481992624,-116.34537404915498,15157882.0
2020-11-18,174.875,176.1750030517578,170.89999389648438,172.64999389648438,14815616.0,2,0,0,47,2020,171.22999954223633,166.23350006103516,164.49305631884596,138.2166201485232,54.403116053288045,4.243739030207842,-23.72737572065742,-63.768157481992624,14901916.7
2020-11-19,173.85000610351562,174.75,170.8000030517578,171.3000030517578,22113702.0,3,0,0,47,2020,171.18374938964843,166.83100006103516,164.75999540641112,138.54580803810762,51.73573700359222,4.222757452924581,13.453350200582406,-23.72737572065742,15053477.0
2020-11-20,171.89999389648438,174.25,171.02499389648438,173.14999389648438,12362786.0,4,0,1,47,2020,171.28124923706054,167.44850006103516,165.08901495504145,138.8901282954049,54.992382064199596,4.15148949939537,51.02598652367612,13.453350200582406,14804311.5
2020-11-23,174.0,178.6999969482422,173.0,177.9250030517578,20666694.0,0,1,0,48,2020,171.68249969482423,168.07400024414062,165.59238703726564,139.27853500939847,62.10067802981802,4.262097174313,66.96689747456239,51.02598652367612,14968129.3
2020-11-24,179.5,180.6999969482422,177.5,177.75,20184882.0,1,0,0,48,2020,172.21875,168.55700012207032,166.06915617305916,139.66133565607115,61.71596834598832,4.186232872450799,133.0465618664438,66.96689747456239,14986315.6
2020-11-25,178.9499969482422,179.39999389648438,174.77499389648438,175.0,13624676.0,2,0,0,48,2020,172.5775001525879,168.98350006103516,166.4193853427431,140.01296415700577,55.859868893455264,4.217573381561457,194.40625023033363,133.0465618664438,14769090.5
2020-11-26,175.5,178.1999969482422,173.60000610351562,177.4250030517578,14732740.0,3,0,0,48,2020,173.0125,169.41050018310546,166.85097819407702,140.3852232504859,59.50857000973994,4.244888914644679,251.3831037110885,194.40625023033363,14781731.4
2020-11-27,177.4250030517578,178.75,173.9250030517578,175.25,24804168.0,4,0,1,48,2020,173.25749969482422,169.79850006103516,167.18035159823086,140.7321364519736,55.10853810373826,4.286325202758786,289.8562714667026,251.3831037110885,14872386.4
